Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,58,58,0,396,543,0,0.5782747603833865,0.0,0.0,0.0,0.5782747603833865
10,0,46,46,0,216,254,0,0.5404255319148936,0.0,0.0,0.0,0.5404255319148936
15,0,38,38,0,141,172,0,0.549520766773163,0.0,0.0,0.0,0.549520766773163
20,0,32,32,0,118,117,0,0.4978723404255319,0.0,0.0,0.0,0.4978723404255319
25,0,36,36,0,88,100,0,0.5319148936170213,0.0,0.0,0.0,0.5319148936170213
30,0,32,32,0,73,84,0,0.535031847133758,0.0,0.0,0.0,0.535031847133758
35,0,29,29,0,72,63,0,0.4666666666666667,0.0,0.0,0.0,0.4666666666666667
40,0,23,23,0,55,63,0,0.5338983050847458,0.0,0.0,0.0,0.5338983050847458
45,0,26,26,0,51,54,0,0.5142857142857142,0.0,0.0,0.0,0.5142857142857142
50,0,23,23,0,46,48,0,0.5106382978723404,0.0,0.0,0.0,0.5106382978723404
55,0,20,20,0,51,35,0,0.4069767441860465,0.0,0.0,0.0,0.4069767441860465
60,0,26,26,0,41,38,0,0.4810126582278481,0.0,0.0,0.0,0.4810126582278481
