Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,63,63,0,356,579,0,0.6192513368983957,0.0,0.0,0.0,0.6192513368983957
10,0,49,49,0,240,228,0,0.48717948717948717,0.0,0.0,0.0,0.48717948717948717
15,0,36,36,0,111,201,0,0.6442307692307693,0.0,0.0,0.0,0.6442307692307693
20,0,40,40,0,135,99,0,0.4230769230769231,0.0,0.0,0.0,0.4230769230769231
25,0,26,26,0,43,144,0,0.7700534759358288,0.0,0.0,0.0,0.7700534759358288
30,0,21,21,0,41,115,0,0.7371794871794872,0.0,0.0,0.0,0.7371794871794872
35,0,16,16,0,30,104,0,0.7761194029850746,0.0,0.0,0.0,0.7761194029850746
40,0,19,19,0,28,89,0,0.7606837606837606,0.0,0.0,0.0,0.7606837606837606
45,0,19,19,0,29,75,0,0.7211538461538461,0.0,0.0,0.0,0.7211538461538461
50,0,18,18,0,29,65,0,0.6914893617021277,0.0,0.0,0.0,0.6914893617021277
55,0,16,16,0,21,64,0,0.7529411764705882,0.0,0.0,0.0,0.7529411764705882
60,0,14,14,0,20,58,0,0.7435897435897436,0.0,0.0,0.0,0.7435897435897436
65,0,2,2,0,70,2,0,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776
70,0,16,16,0,22,45,0,0.6716417910447762,0.0,0.0,0.0,0.6716417910447762
75,0,16,16,0,19,44,0,0.6984126984126984,0.0,0.0,0.0,0.6984126984126984
80,0,10,10,0,14,45,0,0.7627118644067796,0.0,0.0,0.0,0.7627118644067796
