Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,48,48,0,159,782,0,0.8310308182784272,0.0,0.0,0.0,0.8310308182784272
10,0,45,45,0,195,276,0,0.5859872611464968,0.0,0.0,0.0,0.5859872611464968
15,0,30,30,0,65,249,0,0.7929936305732485,0.0,0.0,0.0,0.7929936305732485
20,0,14,14,0,214,22,0,0.09322033898305085,0.0,0.0,0.0,0.09322033898305085
25,0,29,29,0,51,138,0,0.7301587301587301,0.0,0.0,0.0,0.7301587301587301
30,0,20,20,0,37,120,0,0.7643312101910829,0.0,0.0,0.0,0.7643312101910829
35,0,25,25,0,40,95,0,0.7037037037037037,0.0,0.0,0.0,0.7037037037037037
40,0,25,25,0,47,71,0,0.6016949152542372,0.0,0.0,0.0,0.6016949152542372
45,0,23,23,0,33,72,0,0.6857142857142857,0.0,0.0,0.0,0.6857142857142857
50,0,23,23,0,32,63,0,0.6631578947368421,0.0,0.0,0.0,0.6631578947368421
