Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,56,56,0,330,605,0,0.6470588235294118,0.0,0.0,0.0,0.6470588235294118
10,0,38,38,0,157,311,0,0.6645299145299145,0.0,0.0,0.0,0.6645299145299145
15,0,32,32,0,93,219,0,0.7019230769230769,0.0,0.0,0.0,0.7019230769230769
20,0,28,28,0,78,156,0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
25,0,24,24,0,57,130,0,0.6951871657754011,0.0,0.0,0.0,0.6951871657754011
30,0,23,23,0,49,107,0,0.6858974358974359,0.0,0.0,0.0,0.6858974358974359
35,0,14,14,0,41,93,0,0.6940298507462687,0.0,0.0,0.0,0.6940298507462687
40,0,22,22,0,42,75,0,0.6410256410256411,0.0,0.0,0.0,0.6410256410256411
45,0,15,15,0,31,73,0,0.7019230769230769,0.0,0.0,0.0,0.7019230769230769
50,0,15,15,0,32,62,0,0.6595744680851063,0.0,0.0,0.0,0.6595744680851063
55,0,14,14,0,28,57,0,0.6705882352941176,0.0,0.0,0.0,0.6705882352941176
60,0,17,17,0,26,52,0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
65,0,11,11,0,24,48,0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
70,0,14,14,0,27,40,0,0.5970149253731343,0.0,0.0,0.0,0.5970149253731343
75,0,11,11,0,11,52,0,0.8253968253968254,0.0,0.0,0.0,0.8253968253968254
80,0,12,12,0,20,39,0,0.6610169491525424,0.0,0.0,0.0,0.6610169491525424
