Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,59,59,0,326,607,0,0.6505894962486602,0.0,0.0,0.0,0.6505894962486602
10,0,32,32,0,169,298,0,0.6381156316916489,0.0,0.0,0.0,0.6381156316916489
15,0,24,24,0,140,171,0,0.5498392282958199,0.0,0.0,0.0,0.5498392282958199
20,0,19,19,0,93,141,0,0.6025641025641025,0.0,0.0,0.0,0.6025641025641025
25,0,22,22,0,71,116,0,0.6203208556149733,0.0,0.0,0.0,0.6203208556149733
30,0,16,16,0,77,79,0,0.5064102564102564,0.0,0.0,0.0,0.5064102564102564
35,0,14,14,0,52,82,0,0.6119402985074627,0.0,0.0,0.0,0.6119402985074627
40,0,14,14,0,50,67,0,0.5726495726495726,0.0,0.0,0.0,0.5726495726495726
45,0,13,13,0,37,67,0,0.6442307692307693,0.0,0.0,0.0,0.6442307692307693
50,0,12,12,0,38,56,0,0.5957446808510638,0.0,0.0,0.0,0.5957446808510638
55,0,12,12,0,36,49,0,0.5764705882352941,0.0,0.0,0.0,0.5764705882352941
60,0,9,9,0,40,38,0,0.48717948717948717,0.0,0.0,0.0,0.48717948717948717
65,0,12,12,0,19,53,0,0.7361111111111112,0.0,0.0,0.0,0.7361111111111112
70,0,14,14,0,30,37,0,0.5522388059701493,0.0,0.0,0.0,0.5522388059701493
75,0,7,7,0,12,51,0,0.8095238095238095,0.0,0.0,0.0,0.8095238095238095
80,0,10,10,0,23,36,0,0.6101694915254238,0.0,0.0,0.0,0.6101694915254238
85,0,8,8,0,43,12,0,0.21818181818181817,0.0,0.0,0.0,0.21818181818181817
90,0,7,7,0,27,25,0,0.4807692307692308,0.0,0.0,0.0,0.4807692307692308
