Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,22,22,0,269,668,0,0.7129135538954109,0.0,0.0,0.0,0.7129135538954109
10,0,24,24,0,143,326,0,0.6950959488272921,0.0,0.0,0.0,0.6950959488272921
15,0,16,16,0,91,222,0,0.7092651757188498,0.0,0.0,0.0,0.7092651757188498
20,0,17,17,0,63,172,0,0.7319148936170212,0.0,0.0,0.0,0.7319148936170212
25,0,12,12,0,44,144,0,0.7659574468085106,0.0,0.0,0.0,0.7659574468085106
30,0,14,14,0,44,113,0,0.7197452229299363,0.0,0.0,0.0,0.7197452229299363
35,0,12,12,0,36,98,0,0.7313432835820896,0.0,0.0,0.0,0.7313432835820896
40,0,15,15,0,32,86,0,0.7288135593220338,0.0,0.0,0.0,0.7288135593220338
45,0,13,13,0,25,80,0,0.7619047619047619,0.0,0.0,0.0,0.7619047619047619
50,0,11,11,0,23,71,0,0.7553191489361702,0.0,0.0,0.0,0.7553191489361702
55,0,6,6,0,15,71,0,0.8255813953488372,0.0,0.0,0.0,0.8255813953488372
60,0,10,10,0,24,55,0,0.6962025316455697,0.0,0.0,0.0,0.6962025316455697
65,0,12,12,0,23,50,0,0.684931506849315,0.0,0.0,0.0,0.684931506849315
70,0,9,9,0,17,50,0,0.746268656716418,0.0,0.0,0.0,0.746268656716418
