Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,32,32,0,233,704,0,0.7513340448239061,0.0,0.0,0.0,0.7513340448239061
10,0,32,32,0,143,326,0,0.6950959488272921,0.0,0.0,0.0,0.6950959488272921
15,0,24,24,0,84,229,0,0.731629392971246,0.0,0.0,0.0,0.731629392971246
20,0,19,19,0,80,155,0,0.6595744680851063,0.0,0.0,0.0,0.6595744680851063
25,0,21,21,0,63,125,0,0.6648936170212766,0.0,0.0,0.0,0.6648936170212766
30,0,19,19,0,52,105,0,0.6687898089171974,0.0,0.0,0.0,0.6687898089171974
35,0,16,16,0,45,89,0,0.664179104477612,0.0,0.0,0.0,0.664179104477612
40,0,11,11,0,41,77,0,0.652542372881356,0.0,0.0,0.0,0.652542372881356
45,0,10,10,0,38,67,0,0.638095238095238,0.0,0.0,0.0,0.638095238095238
50,0,17,17,0,33,61,0,0.648936170212766,0.0,0.0,0.0,0.648936170212766
55,0,12,12,0,38,48,0,0.5581395348837209,0.0,0.0,0.0,0.5581395348837209
60,0,10,10,0,26,53,0,0.6708860759493671,0.0,0.0,0.0,0.6708860759493671
65,0,8,8,0,21,52,0,0.7123287671232876,0.0,0.0,0.0,0.7123287671232876
70,0,9,9,0,33,34,0,0.5074626865671642,0.0,0.0,0.0,0.5074626865671642
