Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,0,0,0,0,931,0,1.0,0.0,0.0,0.0,1.0
10,0,0,0,0,0,466,0,1.0,0.0,0.0,0.0,1.0
15,0,0,0,0,0,311,0,1.0,0.0,0.0,0.0,1.0
20,0,0,0,0,0,233,0,1.0,0.0,0.0,0.0,1.0
25,0,0,0,0,0,187,0,1.0,0.0,0.0,0.0,1.0
30,0,2,2,0,2,154,0,0.9871794871794872,0.0,0.0,0.0,0.9871794871794872
35,0,0,0,0,0,133,0,1.0,0.0,0.0,0.0,1.0
40,0,0,0,0,0,117,0,1.0,0.0,0.0,0.0,1.0
45,0,3,3,0,4,100,0,0.9615384615384616,0.0,0.0,0.0,0.9615384615384616
50,0,3,3,0,3,91,0,0.9680851063829787,0.0,0.0,0.0,0.9680851063829787
55,0,0,0,0,0,85,0,1.0,0.0,0.0,0.0,1.0
60,0,0,0,0,0,78,0,1.0,0.0,0.0,0.0,1.0
65,0,4,4,0,4,68,0,0.9444444444444444,0.0,0.0,0.0,0.9444444444444444
70,0,6,6,0,11,56,0,0.835820895522388,0.0,0.0,0.0,0.835820895522388
75,0,4,4,0,4,59,0,0.9365079365079365,0.0,0.0,0.0,0.9365079365079365
80,0,0,0,0,0,59,0,1.0,0.0,0.0,0.0,1.0
85,0,8,8,0,11,44,0,0.8,0.0,0.0,0.0,0.8
90,0,1,1,0,1,51,0,0.9807692307692307,0.0,0.0,0.0,0.9807692307692307
95,0,3,3,0,3,46,0,0.9387755102040817,0.0,0.0,0.0,0.9387755102040817
100,0,3,3,0,8,39,0,0.8297872340425532,0.0,0.0,0.0,0.8297872340425532
