Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,59,59,0,263,674,0,0.7193169690501601,0.0,0.0,0.0,0.7193169690501601
10,0,39,39,0,160,309,0,0.6588486140724946,0.0,0.0,0.0,0.6588486140724946
15,0,27,27,0,80,233,0,0.744408945686901,0.0,0.0,0.0,0.744408945686901
20,0,24,24,0,67,168,0,0.7148936170212766,0.0,0.0,0.0,0.7148936170212766
25,0,25,25,0,64,124,0,0.6595744680851063,0.0,0.0,0.0,0.6595744680851063
30,0,23,23,0,56,101,0,0.643312101910828,0.0,0.0,0.0,0.643312101910828
35,0,9,9,0,30,104,0,0.7761194029850746,0.0,0.0,0.0,0.7761194029850746
40,0,14,14,0,29,89,0,0.7542372881355932,0.0,0.0,0.0,0.7542372881355932
45,0,7,7,0,19,86,0,0.819047619047619,0.0,0.0,0.0,0.819047619047619
50,0,14,14,0,30,64,0,0.6808510638297872,0.0,0.0,0.0,0.6808510638297872
55,0,18,18,0,34,52,0,0.6046511627906976,0.0,0.0,0.0,0.6046511627906976
60,0,7,7,0,15,64,0,0.810126582278481,0.0,0.0,0.0,0.810126582278481
65,0,12,12,0,21,52,0,0.7123287671232876,0.0,0.0,0.0,0.7123287671232876
70,0,7,7,0,17,50,0,0.746268656716418,0.0,0.0,0.0,0.746268656716418
