Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,25,25,0,186,755,0,0.8023379383634431,0.0,0.0,0.0,0.8023379383634431
10,0,20,20,0,86,385,0,0.8174097664543525,0.0,0.0,0.0,0.8174097664543525
15,0,19,19,0,59,255,0,0.8121019108280255,0.0,0.0,0.0,0.8121019108280255
20,0,15,15,0,42,194,0,0.8220338983050848,0.0,0.0,0.0,0.8220338983050848
25,0,11,11,0,28,161,0,0.8518518518518519,0.0,0.0,0.0,0.8518518518518519
30,0,15,15,0,23,134,0,0.8535031847133758,0.0,0.0,0.0,0.8535031847133758
35,0,11,11,0,17,118,0,0.8740740740740741,0.0,0.0,0.0,0.8740740740740741
40,0,14,14,0,23,95,0,0.8050847457627118,0.0,0.0,0.0,0.8050847457627118
45,0,12,12,0,18,87,0,0.8285714285714286,0.0,0.0,0.0,0.8285714285714286
50,0,8,8,0,15,80,0,0.8421052631578947,0.0,0.0,0.0,0.8421052631578947
