Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,25,25,0,217,722,0,0.7689030883919062,0.0,0.0,0.0,0.7689030883919062
10,0,15,15,0,105,365,0,0.776595744680851,0.0,0.0,0.0,0.776595744680851
15,0,17,17,0,68,245,0,0.7827476038338658,0.0,0.0,0.0,0.7827476038338658
20,0,16,16,0,53,182,0,0.774468085106383,0.0,0.0,0.0,0.774468085106383
25,0,12,12,0,34,154,0,0.8191489361702128,0.0,0.0,0.0,0.8191489361702128
30,0,14,14,0,36,121,0,0.7707006369426752,0.0,0.0,0.0,0.7707006369426752
35,0,11,11,0,29,106,0,0.7851851851851852,0.0,0.0,0.0,0.7851851851851852
40,0,16,16,0,23,95,0,0.8050847457627118,0.0,0.0,0.0,0.8050847457627118
45,0,15,15,0,19,86,0,0.819047619047619,0.0,0.0,0.0,0.819047619047619
50,0,10,10,0,18,76,0,0.8085106382978723,0.0,0.0,0.0,0.8085106382978723
55,0,11,11,0,15,71,0,0.8255813953488372,0.0,0.0,0.0,0.8255813953488372
60,0,11,11,0,15,64,0,0.810126582278481,0.0,0.0,0.0,0.810126582278481
