Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,29,29,0,62,873,0,0.9336898395721925,0.0,0.0,0.0,0.9336898395721925
10,0,17,17,0,25,443,0,0.9465811965811965,0.0,0.0,0.0,0.9465811965811965
15,0,0,0,0,0,312,0,1.0,0.0,0.0,0.0,1.0
20,0,0,0,0,0,234,0,1.0,0.0,0.0,0.0,1.0
25,0,10,10,0,10,177,0,0.946524064171123,0.0,0.0,0.0,0.946524064171123
30,0,3,3,0,12,144,0,0.9230769230769231,0.0,0.0,0.0,0.9230769230769231
35,0,1,1,0,1,133,0,0.9925373134328358,0.0,0.0,0.0,0.9925373134328358
40,0,1,1,0,1,116,0,0.9914529914529915,0.0,0.0,0.0,0.9914529914529915
45,0,8,8,0,14,90,0,0.8653846153846154,0.0,0.0,0.0,0.8653846153846154
50,0,0,0,0,0,94,0,1.0,0.0,0.0,0.0,1.0
55,0,3,3,0,6,79,0,0.9294117647058824,0.0,0.0,0.0,0.9294117647058824
60,0,1,1,0,1,77,0,0.9871794871794872,0.0,0.0,0.0,0.9871794871794872
65,0,9,9,0,17,55,0,0.7638888888888888,0.0,0.0,0.0,0.7638888888888888
70,0,0,0,0,0,67,0,1.0,0.0,0.0,0.0,1.0
75,0,11,11,0,19,44,0,0.6984126984126984,0.0,0.0,0.0,0.6984126984126984
80,0,2,2,0,2,57,0,0.9661016949152542,0.0,0.0,0.0,0.9661016949152542
