Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,37,23,262,106,458,115,0.7651434643995749,0.7119565217391305,0.6949602122015915,0.7033557046979866,0.753508474895122
10,14,24,10,110,23,258,80,0.7813163481953291,0.8270676691729323,0.5789473684210527,0.6811145510835913,0.7485484173066117
15,14,29,15,90,35,153,36,0.7738853503184714,0.72,0.7142857142857143,0.7171314741035857,0.7640577507598785
20,14,28,14,71,36,105,24,0.7457627118644068,0.6635514018691588,0.7473684210526316,0.7029702970297029,0.7460246360582307
25,14,25,11,46,20,94,29,0.7407407407407407,0.696969696969697,0.6133333333333333,0.6524822695035462,0.7189473684210526
30,13,20,7,46,14,80,17,0.802547770700637,0.7666666666666667,0.7301587301587301,0.7479674796747967,0.7906112799729821
35,13,19,6,39,14,68,14,0.7925925925925926,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.7825586746433502
40,12,19,7,34,10,62,12,0.8135593220338984,0.7727272727272727,0.7391304347826086,0.7555555555555555,0.8001207729468599
45,13,24,11,30,14,49,12,0.7523809523809524,0.6818181818181818,0.7142857142857143,0.6976744186046512,0.746031746031746
50,11,18,7,25,12,43,15,0.7157894736842105,0.6756756756756757,0.625,0.6493506493506493,0.7034090909090909
