Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,21,63,42,132,78,648,89,0.8236536430834214,0.6285714285714286,0.5972850678733032,0.6125290023201856,0.7449235256721888
10,21,35,14,35,34,325,80,0.759493670886076,0.5072463768115942,0.30434782608695654,0.3804347826086957,0.6048201525977959
15,19,24,5,28,8,233,47,0.8259493670886076,0.7777777777777778,0.37333333333333335,0.5045045045045045,0.6700691562932227
20,20,12,-8,7,7,174,49,0.7637130801687764,0.5,0.125,0.2,0.5431629834254144
