Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,41,27,358,122,317,134,0.7250268528464017,0.7458333333333333,0.7276422764227642,0.7366255144032922,0.7248689742022705
10,14,34,20,177,59,158,72,0.7188841201716738,0.75,0.7108433734939759,0.7298969072164948,0.7194769862861584
15,14,26,12,117,36,112,46,0.7363344051446945,0.7647058823529411,0.7177914110429447,0.740506329113924,0.7372740838998508
20,13,30,17,82,35,75,41,0.6738197424892703,0.7008547008547008,0.6666666666666666,0.6833333333333333,0.6742424242424242
25,14,25,11,65,24,64,34,0.6898395721925134,0.7303370786516854,0.6565656565656566,0.6914893617021277,0.6919191919191919
30,14,24,10,54,22,52,28,0.6794871794871795,0.7105263157894737,0.6585365853658537,0.6835443037974683,0.6806196440342782
35,13,22,9,46,23,40,24,0.6466165413533834,0.6666666666666666,0.6571428571428571,0.6618705035971223,0.646031746031746
40,12,19,7,42,16,40,19,0.7008547008547008,0.7241379310344828,0.6885245901639344,0.7058823529411765,0.7014051522248244
45,13,15,2,35,20,29,20,0.6153846153846154,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6141001855287569
50,11,16,5,31,11,29,23,0.6382978723404256,0.7380952380952381,0.5740740740740741,0.6458333333333334,0.649537037037037
55,12,13,1,31,20,20,14,0.6,0.6078431372549019,0.6888888888888889,0.6458333333333334,0.5944444444444444
60,11,17,6,28,13,26,11,0.6923076923076923,0.6829268292682927,0.717948717948718,0.7,0.6923076923076923
65,11,15,4,20,14,21,17,0.5694444444444444,0.5882352941176471,0.5405405405405406,0.5633802816901409,0.5702702702702702
70,10,12,2,23,7,23,14,0.6865671641791045,0.7666666666666667,0.6216216216216216,0.6865671641791045,0.6941441441441442
75,11,11,0,18,9,19,17,0.5873015873015873,0.6666666666666666,0.5142857142857142,0.5806451612903226,0.5964285714285714
80,12,11,-1,20,6,24,9,0.7457627118644068,0.7692307692307693,0.6896551724137931,0.7272727272727273,0.7448275862068966
85,10,12,2,16,7,21,11,0.6727272727272727,0.6956521739130435,0.5925925925925926,0.64,0.6712962962962963
90,11,15,4,19,14,9,10,0.5384615384615384,0.5757575757575758,0.6551724137931034,0.6129032258064516,0.5232383808095952
95,11,13,2,12,14,10,13,0.4489795918367347,0.46153846153846156,0.48,0.47058823529411764,0.44833333333333336
100,10,10,0,14,9,13,11,0.574468085106383,0.6086956521739131,0.56,0.5833333333333334,0.5754545454545454
