Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,36,23,352,170,320,93,0.718716577540107,0.6743295019157088,0.7910112359550562,0.7280248190279214,0.722036230222426
10,12,29,17,174,87,157,50,0.7072649572649573,0.6666666666666666,0.7767857142857143,0.7175257731958763,0.710114168618267
15,12,28,16,117,53,110,32,0.7275641025641025,0.6882352941176471,0.785234899328859,0.7335423197492164,0.7300407625478651
20,12,25,13,91,43,81,19,0.7350427350427351,0.6791044776119403,0.8272727272727273,0.7459016393442623,0.7402492668621701
25,11,25,14,70,38,62,17,0.7058823529411765,0.6481481481481481,0.8045977011494253,0.717948717948718,0.7122988505747126
30,10,23,13,60,32,49,15,0.6987179487179487,0.6521739130434783,0.8,0.718562874251497,0.7024691358024692
35,11,20,9,46,28,43,17,0.664179104477612,0.6216216216216216,0.7301587301587301,0.6715328467153284,0.6678962664878157
40,11,20,9,47,19,43,8,0.7692307692307693,0.7121212121212122,0.8545454545454545,0.7768595041322314,0.7740469208211144
45,10,22,12,38,22,32,12,0.6730769230769231,0.6333333333333333,0.76,0.6909090909090909,0.6762962962962963
50,11,18,7,33,24,27,10,0.6382978723404256,0.5789473684210527,0.7674418604651163,0.66,0.6484268125854993
55,10,17,7,34,16,27,8,0.7176470588235294,0.68,0.8095238095238095,0.7391304347826086,0.7187153931339978
60,10,16,6,29,15,26,8,0.7051282051282052,0.6590909090909091,0.7837837837837838,0.7160493827160493,0.7089650626235993
65,10,15,5,28,18,19,7,0.6527777777777778,0.6086956521739131,0.8,0.691358024691358,0.6567567567567567
70,10,14,4,26,18,18,5,0.6567164179104478,0.5909090909090909,0.8387096774193549,0.6933333333333334,0.6693548387096775
75,10,14,4,25,10,22,6,0.746031746031746,0.7142857142857143,0.8064516129032258,0.7575757575757576,0.7469758064516129
80,10,14,4,25,15,15,4,0.6779661016949152,0.625,0.8620689655172413,0.7246376811594203,0.6810344827586207
