Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,42,42,0,179,756,0,0.8085561497326204,0.0,0.0,0.0,0.8085561497326204
10,0,31,31,0,111,357,0,0.7628205128205128,0.0,0.0,0.0,0.7628205128205128
15,0,21,21,0,62,250,0,0.8012820512820513,0.0,0.0,0.0,0.8012820512820513
20,0,16,16,0,42,192,0,0.8205128205128205,0.0,0.0,0.0,0.8205128205128205
25,0,20,20,0,51,136,0,0.7272727272727273,0.0,0.0,0.0,0.7272727272727273
30,0,18,18,0,38,118,0,0.7564102564102564,0.0,0.0,0.0,0.7564102564102564
35,0,13,13,0,27,107,0,0.7985074626865671,0.0,0.0,0.0,0.7985074626865671
40,0,11,11,0,21,96,0,0.8205128205128205,0.0,0.0,0.0,0.8205128205128205
45,0,11,11,0,22,82,0,0.7884615384615384,0.0,0.0,0.0,0.7884615384615384
50,0,12,12,0,30,64,0,0.6808510638297872,0.0,0.0,0.0,0.6808510638297872
55,0,5,5,0,9,76,0,0.8941176470588236,0.0,0.0,0.0,0.8941176470588236
60,0,9,9,0,15,63,0,0.8076923076923077,0.0,0.0,0.0,0.8076923076923077
65,0,6,6,0,7,65,0,0.9027777777777778,0.0,0.0,0.0,0.9027777777777778
70,0,11,11,0,19,48,0,0.7164179104477612,0.0,0.0,0.0,0.7164179104477612
75,0,6,6,0,17,46,0,0.7301587301587301,0.0,0.0,0.0,0.7301587301587301
80,0,10,10,0,11,48,0,0.8135593220338984,0.0,0.0,0.0,0.8135593220338984
