Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,12,12,0,16,919,0,0.9828877005347594,0.0,0.0,0.0,0.9828877005347594
10,0,1,1,0,1,467,0,0.9978632478632479,0.0,0.0,0.0,0.9978632478632479
15,0,0,0,0,0,312,0,1.0,0.0,0.0,0.0,1.0
20,0,2,2,0,2,232,0,0.9914529914529915,0.0,0.0,0.0,0.9914529914529915
25,0,2,2,0,2,185,0,0.9893048128342246,0.0,0.0,0.0,0.9893048128342246
30,0,4,4,0,4,152,0,0.9743589743589743,0.0,0.0,0.0,0.9743589743589743
35,0,3,3,0,3,131,0,0.9776119402985075,0.0,0.0,0.0,0.9776119402985075
40,0,2,2,0,3,114,0,0.9743589743589743,0.0,0.0,0.0,0.9743589743589743
45,0,0,0,0,0,104,0,1.0,0.0,0.0,0.0,1.0
50,0,5,5,0,6,88,0,0.9361702127659575,0.0,0.0,0.0,0.9361702127659575
55,0,1,1,0,1,84,0,0.9882352941176471,0.0,0.0,0.0,0.9882352941176471
60,0,5,5,0,9,69,0,0.8846153846153846,0.0,0.0,0.0,0.8846153846153846
65,0,0,0,0,0,72,0,1.0,0.0,0.0,0.0,1.0
70,0,4,4,0,4,63,0,0.9402985074626866,0.0,0.0,0.0,0.9402985074626866
75,0,2,2,0,2,61,0,0.9682539682539683,0.0,0.0,0.0,0.9682539682539683
80,0,3,3,0,3,56,0,0.9491525423728814,0.0,0.0,0.0,0.9491525423728814
