Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,27,27,0,113,826,0,0.8796592119275826,0.0,0.0,0.0,0.8796592119275826
10,0,30,30,0,73,397,0,0.8446808510638298,0.0,0.0,0.0,0.8446808510638298
15,0,20,20,0,54,259,0,0.8274760383386581,0.0,0.0,0.0,0.8274760383386581
20,0,17,17,0,39,196,0,0.8340425531914893,0.0,0.0,0.0,0.8340425531914893
25,0,15,15,0,32,156,0,0.8297872340425532,0.0,0.0,0.0,0.8297872340425532
30,0,17,17,0,42,115,0,0.732484076433121,0.0,0.0,0.0,0.732484076433121
35,0,20,20,0,40,95,0,0.7037037037037037,0.0,0.0,0.0,0.7037037037037037
40,0,15,15,0,33,85,0,0.7203389830508474,0.0,0.0,0.0,0.7203389830508474
45,0,16,16,0,27,78,0,0.7428571428571429,0.0,0.0,0.0,0.7428571428571429
50,0,13,13,0,20,74,0,0.7872340425531915,0.0,0.0,0.0,0.7872340425531915
55,0,14,14,0,24,62,0,0.7209302325581395,0.0,0.0,0.0,0.7209302325581395
60,0,8,8,0,28,51,0,0.6455696202531646,0.0,0.0,0.0,0.6455696202531646
