Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,6,6,0,7,924,0,0.9924812030075187,0.0,0.0,0.0,0.9924812030075187
10,0,0,0,0,0,466,0,1.0,0.0,0.0,0.0,1.0
15,0,4,4,0,5,306,0,0.9839228295819936,0.0,0.0,0.0,0.9839228295819936
20,0,2,2,0,3,230,0,0.9871244635193133,0.0,0.0,0.0,0.9871244635193133
25,0,5,5,0,6,181,0,0.9679144385026738,0.0,0.0,0.0,0.9679144385026738
30,0,5,5,0,5,151,0,0.967948717948718,0.0,0.0,0.0,0.967948717948718
35,0,4,4,0,7,126,0,0.9473684210526315,0.0,0.0,0.0,0.9473684210526315
40,0,1,1,0,1,116,0,0.9914529914529915,0.0,0.0,0.0,0.9914529914529915
45,0,2,2,0,3,101,0,0.9711538461538461,0.0,0.0,0.0,0.9711538461538461
50,0,4,4,0,4,90,0,0.9574468085106383,0.0,0.0,0.0,0.9574468085106383
55,0,2,2,0,2,83,0,0.9764705882352941,0.0,0.0,0.0,0.9764705882352941
60,0,5,5,0,8,70,0,0.8974358974358975,0.0,0.0,0.0,0.8974358974358975
65,0,0,0,0,0,72,0,1.0,0.0,0.0,0.0,1.0
70,0,4,4,0,4,63,0,0.9402985074626866,0.0,0.0,0.0,0.9402985074626866
75,0,4,4,0,9,54,0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571
80,0,0,0,0,0,59,0,1.0,0.0,0.0,0.0,1.0
85,0,5,5,0,6,49,0,0.8909090909090909,0.0,0.0,0.0,0.8909090909090909
90,0,5,5,0,5,47,0,0.9038461538461539,0.0,0.0,0.0,0.9038461538461539
95,0,3,3,0,5,44,0,0.8979591836734694,0.0,0.0,0.0,0.8979591836734694
100,0,3,3,0,3,44,0,0.9361702127659575,0.0,0.0,0.0,0.9361702127659575
