Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,29,29,0,451,482,0,0.5166130760986066,0.0,0.0,0.0,0.5166130760986066
10,0,19,19,0,232,235,0,0.5032119914346895,0.0,0.0,0.0,0.5032119914346895
15,0,20,20,0,162,149,0,0.4790996784565916,0.0,0.0,0.0,0.4790996784565916
20,0,15,15,0,127,107,0,0.45726495726495725,0.0,0.0,0.0,0.45726495726495725
25,0,14,14,0,97,90,0,0.48128342245989303,0.0,0.0,0.0,0.48128342245989303
30,0,11,11,0,82,74,0,0.47435897435897434,0.0,0.0,0.0,0.47435897435897434
35,0,14,14,0,73,61,0,0.4552238805970149,0.0,0.0,0.0,0.4552238805970149
40,0,13,13,0,72,45,0,0.38461538461538464,0.0,0.0,0.0,0.38461538461538464
45,0,11,11,0,59,45,0,0.4326923076923077,0.0,0.0,0.0,0.4326923076923077
50,0,13,13,0,46,48,0,0.5106382978723404,0.0,0.0,0.0,0.5106382978723404
55,0,7,7,0,57,28,0,0.32941176470588235,0.0,0.0,0.0,0.32941176470588235
60,0,10,10,0,41,37,0,0.47435897435897434,0.0,0.0,0.0,0.47435897435897434
65,0,10,10,0,46,26,0,0.3611111111111111,0.0,0.0,0.0,0.3611111111111111
70,0,12,12,0,31,36,0,0.5373134328358209,0.0,0.0,0.0,0.5373134328358209
75,0,12,12,0,44,19,0,0.30158730158730157,0.0,0.0,0.0,0.30158730158730157
80,0,9,9,0,33,26,0,0.4406779661016949,0.0,0.0,0.0,0.4406779661016949
85,0,5,5,0,38,17,0,0.3090909090909091,0.0,0.0,0.0,0.3090909090909091
90,0,6,6,0,34,18,0,0.34615384615384615,0.0,0.0,0.0,0.34615384615384615
