Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,46,46,0,139,802,0,0.8522848034006376,0.0,0.0,0.0,0.8522848034006376
10,0,38,38,0,83,388,0,0.8237791932059448,0.0,0.0,0.0,0.8237791932059448
15,0,23,23,0,59,255,0,0.8121019108280255,0.0,0.0,0.0,0.8121019108280255
20,0,18,18,0,36,200,0,0.847457627118644,0.0,0.0,0.0,0.847457627118644
25,0,17,17,0,32,157,0,0.8306878306878307,0.0,0.0,0.0,0.8306878306878307
30,0,15,15,0,35,122,0,0.7770700636942676,0.0,0.0,0.0,0.7770700636942676
35,0,19,19,0,28,107,0,0.7925925925925926,0.0,0.0,0.0,0.7925925925925926
40,0,16,16,0,29,89,0,0.7542372881355932,0.0,0.0,0.0,0.7542372881355932
45,0,11,11,0,24,81,0,0.7714285714285715,0.0,0.0,0.0,0.7714285714285715
50,0,11,11,0,16,79,0,0.8315789473684211,0.0,0.0,0.0,0.8315789473684211
