Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,43,43,0,403,530,0,0.5680600214362272,0.0,0.0,0.0,0.5680600214362272
10,0,30,30,0,218,249,0,0.5331905781584583,0.0,0.0,0.0,0.5331905781584583
15,0,22,22,0,154,157,0,0.5048231511254019,0.0,0.0,0.0,0.5048231511254019
20,0,22,22,0,108,126,0,0.5384615384615384,0.0,0.0,0.0,0.5384615384615384
25,0,22,22,0,100,87,0,0.46524064171123,0.0,0.0,0.0,0.46524064171123
30,0,16,16,0,81,75,0,0.4807692307692308,0.0,0.0,0.0,0.4807692307692308
35,0,18,18,0,72,62,0,0.4626865671641791,0.0,0.0,0.0,0.4626865671641791
40,0,9,9,0,79,38,0,0.3247863247863248,0.0,0.0,0.0,0.3247863247863248
45,0,12,12,0,61,43,0,0.41346153846153844,0.0,0.0,0.0,0.41346153846153844
50,0,10,10,0,45,49,0,0.5212765957446809,0.0,0.0,0.0,0.5212765957446809
55,0,12,12,0,63,22,0,0.25882352941176473,0.0,0.0,0.0,0.25882352941176473
60,0,7,7,0,44,34,0,0.4358974358974359,0.0,0.0,0.0,0.4358974358974359
65,0,9,9,0,51,21,0,0.2916666666666667,0.0,0.0,0.0,0.2916666666666667
70,0,14,14,0,40,27,0,0.40298507462686567,0.0,0.0,0.0,0.40298507462686567
75,0,9,9,0,49,14,0,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222
80,0,13,13,0,40,19,0,0.3220338983050847,0.0,0.0,0.0,0.3220338983050847
85,0,6,6,0,35,20,0,0.36363636363636365,0.0,0.0,0.0,0.36363636363636365
90,0,6,6,0,38,14,0,0.2692307692307692,0.0,0.0,0.0,0.2692307692307692
