Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,21,21,0,153,788,0,0.8374070138150903,0.0,0.0,0.0,0.8374070138150903
10,0,14,14,0,86,385,0,0.8174097664543525,0.0,0.0,0.0,0.8174097664543525
15,0,15,15,0,60,254,0,0.8089171974522293,0.0,0.0,0.0,0.8089171974522293
20,0,12,12,0,37,199,0,0.8432203389830508,0.0,0.0,0.0,0.8432203389830508
25,0,15,15,0,43,146,0,0.7724867724867724,0.0,0.0,0.0,0.7724867724867724
30,0,14,14,0,37,120,0,0.7643312101910829,0.0,0.0,0.0,0.7643312101910829
35,0,14,14,0,24,111,0,0.8222222222222222,0.0,0.0,0.0,0.8222222222222222
40,0,8,8,0,16,102,0,0.864406779661017,0.0,0.0,0.0,0.864406779661017
45,0,13,13,0,23,82,0,0.780952380952381,0.0,0.0,0.0,0.780952380952381
50,0,11,11,0,20,75,0,0.7894736842105263,0.0,0.0,0.0,0.7894736842105263
