Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,40,40,0,175,762,0,0.8132337246531484,0.0,0.0,0.0,0.8132337246531484
10,0,23,23,0,70,399,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
15,0,22,22,0,85,228,0,0.7284345047923323,0.0,0.0,0.0,0.7284345047923323
20,0,20,20,0,68,167,0,0.7106382978723405,0.0,0.0,0.0,0.7106382978723405
25,0,20,20,0,60,128,0,0.6808510638297872,0.0,0.0,0.0,0.6808510638297872
30,0,17,17,0,48,109,0,0.6942675159235668,0.0,0.0,0.0,0.6942675159235668
35,0,12,12,0,41,93,0,0.6940298507462687,0.0,0.0,0.0,0.6940298507462687
40,0,14,14,0,49,69,0,0.5847457627118644,0.0,0.0,0.0,0.5847457627118644
45,0,19,19,0,36,69,0,0.6571428571428571,0.0,0.0,0.0,0.6571428571428571
50,0,15,15,0,36,58,0,0.6170212765957447,0.0,0.0,0.0,0.6170212765957447
55,0,13,13,0,36,50,0,0.5813953488372093,0.0,0.0,0.0,0.5813953488372093
60,0,12,12,0,40,39,0,0.4936708860759494,0.0,0.0,0.0,0.4936708860759494
65,0,10,10,0,31,42,0,0.5753424657534246,0.0,0.0,0.0,0.5753424657534246
70,0,10,10,0,22,45,0,0.6716417910447762,0.0,0.0,0.0,0.6716417910447762
