Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,26,26,0,108,833,0,0.8852284803400637,0.0,0.0,0.0,0.8852284803400637
10,0,24,24,0,57,414,0,0.8789808917197452,0.0,0.0,0.0,0.8789808917197452
15,0,21,21,0,51,263,0,0.8375796178343949,0.0,0.0,0.0,0.8375796178343949
20,0,16,16,0,34,202,0,0.8559322033898306,0.0,0.0,0.0,0.8559322033898306
25,0,13,13,0,25,164,0,0.8677248677248677,0.0,0.0,0.0,0.8677248677248677
30,0,13,13,0,29,128,0,0.8152866242038217,0.0,0.0,0.0,0.8152866242038217
35,0,15,15,0,26,109,0,0.8074074074074075,0.0,0.0,0.0,0.8074074074074075
40,0,16,16,0,32,86,0,0.7288135593220338,0.0,0.0,0.0,0.7288135593220338
45,0,13,13,0,23,82,0,0.780952380952381,0.0,0.0,0.0,0.780952380952381
50,0,10,10,0,15,80,0,0.8421052631578947,0.0,0.0,0.0,0.8421052631578947
