Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,32,32,0,143,798,0,0.8480340063761955,0.0,0.0,0.0,0.8480340063761955
10,0,30,30,0,80,391,0,0.8301486199575372,0.0,0.0,0.0,0.8301486199575372
15,0,24,24,0,61,253,0,0.8057324840764332,0.0,0.0,0.0,0.8057324840764332
20,0,22,22,0,45,191,0,0.809322033898305,0.0,0.0,0.0,0.809322033898305
25,0,19,19,0,41,148,0,0.783068783068783,0.0,0.0,0.0,0.783068783068783
30,0,15,15,0,32,125,0,0.7961783439490446,0.0,0.0,0.0,0.7961783439490446
35,0,16,16,0,24,111,0,0.8222222222222222,0.0,0.0,0.0,0.8222222222222222
40,0,9,9,0,12,106,0,0.8983050847457628,0.0,0.0,0.0,0.8983050847457628
45,0,13,13,0,19,86,0,0.819047619047619,0.0,0.0,0.0,0.819047619047619
50,0,10,10,0,21,74,0,0.7789473684210526,0.0,0.0,0.0,0.7789473684210526
