Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,51,51,0,470,461,0,0.49516648764769067,0.0,0.0,0.0,0.49516648764769067
10,0,36,36,0,243,223,0,0.47854077253218885,0.0,0.0,0.0,0.47854077253218885
15,0,22,22,0,159,152,0,0.4887459807073955,0.0,0.0,0.0,0.4887459807073955
20,0,28,28,0,129,104,0,0.44635193133047213,0.0,0.0,0.0,0.44635193133047213
25,0,21,21,0,85,102,0,0.5454545454545454,0.0,0.0,0.0,0.5454545454545454
30,0,15,15,0,71,85,0,0.5448717948717948,0.0,0.0,0.0,0.5448717948717948
35,0,20,20,0,85,48,0,0.3609022556390977,0.0,0.0,0.0,0.3609022556390977
40,0,19,19,0,71,46,0,0.39316239316239315,0.0,0.0,0.0,0.39316239316239315
45,0,9,9,0,42,62,0,0.5961538461538461,0.0,0.0,0.0,0.5961538461538461
50,0,11,11,0,37,57,0,0.6063829787234043,0.0,0.0,0.0,0.6063829787234043
55,0,14,14,0,54,31,0,0.36470588235294116,0.0,0.0,0.0,0.36470588235294116
60,0,14,14,0,37,41,0,0.5256410256410257,0.0,0.0,0.0,0.5256410256410257
65,0,10,10,0,28,44,0,0.6111111111111112,0.0,0.0,0.0,0.6111111111111112
70,0,19,19,0,32,35,0,0.5223880597014925,0.0,0.0,0.0,0.5223880597014925
75,0,9,9,0,26,37,0,0.5873015873015873,0.0,0.0,0.0,0.5873015873015873
80,0,9,9,0,24,35,0,0.5932203389830508,0.0,0.0,0.0,0.5932203389830508
85,0,5,5,0,27,28,0,0.509090909090909,0.0,0.0,0.0,0.509090909090909
90,0,8,8,0,18,34,0,0.6538461538461539,0.0,0.0,0.0,0.6538461538461539
95,0,10,10,0,22,27,0,0.5510204081632653,0.0,0.0,0.0,0.5510204081632653
100,0,9,9,0,23,24,0,0.5106382978723404,0.0,0.0,0.0,0.5106382978723404
