Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,36,36,0,471,460,0,0.4940923737916219,0.0,0.0,0.0,0.4940923737916219
10,0,30,30,0,230,236,0,0.5064377682403434,0.0,0.0,0.0,0.5064377682403434
15,0,20,20,0,163,148,0,0.4758842443729904,0.0,0.0,0.0,0.4758842443729904
20,0,20,20,0,126,107,0,0.4592274678111588,0.0,0.0,0.0,0.4592274678111588
25,0,13,13,0,101,86,0,0.45989304812834225,0.0,0.0,0.0,0.45989304812834225
30,0,13,13,0,81,75,0,0.4807692307692308,0.0,0.0,0.0,0.4807692307692308
35,0,19,19,0,82,51,0,0.38345864661654133,0.0,0.0,0.0,0.38345864661654133
40,0,16,16,0,80,37,0,0.3162393162393162,0.0,0.0,0.0,0.3162393162393162
45,0,12,12,0,55,49,0,0.47115384615384615,0.0,0.0,0.0,0.47115384615384615
50,0,11,11,0,52,42,0,0.44680851063829785,0.0,0.0,0.0,0.44680851063829785
55,0,11,11,0,57,28,0,0.32941176470588235,0.0,0.0,0.0,0.32941176470588235
60,0,10,10,0,39,39,0,0.5,0.0,0.0,0.0,0.5
65,0,8,8,0,44,28,0,0.3888888888888889,0.0,0.0,0.0,0.3888888888888889
70,0,9,9,0,47,20,0,0.29850746268656714,0.0,0.0,0.0,0.29850746268656714
75,0,11,11,0,46,17,0,0.2698412698412698,0.0,0.0,0.0,0.2698412698412698
80,0,10,10,0,41,18,0,0.3050847457627119,0.0,0.0,0.0,0.3050847457627119
85,0,6,6,0,37,18,0,0.32727272727272727,0.0,0.0,0.0,0.32727272727272727
90,0,9,9,0,32,20,0,0.38461538461538464,0.0,0.0,0.0,0.38461538461538464
95,0,8,8,0,41,8,0,0.16326530612244897,0.0,0.0,0.0,0.16326530612244897
100,0,9,9,0,24,23,0,0.48936170212765956,0.0,0.0,0.0,0.48936170212765956
