Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,9,9,0,9,924,0,0.9903536977491961,0.0,0.0,0.0,0.9903536977491961
10,0,4,4,0,5,462,0,0.9892933618843683,0.0,0.0,0.0,0.9892933618843683
15,0,1,1,0,1,310,0,0.9967845659163987,0.0,0.0,0.0,0.9967845659163987
20,0,1,1,0,2,232,0,0.9914529914529915,0.0,0.0,0.0,0.9914529914529915
25,0,2,2,0,2,185,0,0.9893048128342246,0.0,0.0,0.0,0.9893048128342246
30,0,2,2,0,2,154,0,0.9871794871794872,0.0,0.0,0.0,0.9871794871794872
35,0,5,5,0,6,128,0,0.9552238805970149,0.0,0.0,0.0,0.9552238805970149
40,0,5,5,0,5,112,0,0.9572649572649573,0.0,0.0,0.0,0.9572649572649573
45,0,3,3,0,4,100,0,0.9615384615384616,0.0,0.0,0.0,0.9615384615384616
50,0,1,1,0,1,93,0,0.9893617021276596,0.0,0.0,0.0,0.9893617021276596
55,0,1,1,0,1,84,0,0.9882352941176471,0.0,0.0,0.0,0.9882352941176471
60,0,1,1,0,2,76,0,0.9743589743589743,0.0,0.0,0.0,0.9743589743589743
65,0,4,4,0,4,68,0,0.9444444444444444,0.0,0.0,0.0,0.9444444444444444
70,0,3,3,0,3,64,0,0.9552238805970149,0.0,0.0,0.0,0.9552238805970149
75,0,3,3,0,5,58,0,0.9206349206349206,0.0,0.0,0.0,0.9206349206349206
80,0,5,5,0,8,51,0,0.864406779661017,0.0,0.0,0.0,0.864406779661017
85,0,2,2,0,2,53,0,0.9636363636363636,0.0,0.0,0.0,0.9636363636363636
90,0,3,3,0,3,49,0,0.9423076923076923,0.0,0.0,0.0,0.9423076923076923
