Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,34,34,0,193,740,0,0.7931404072883173,0.0,0.0,0.0,0.7931404072883173
10,0,30,30,0,114,353,0,0.7558886509635975,0.0,0.0,0.0,0.7558886509635975
15,0,18,18,0,80,231,0,0.7427652733118971,0.0,0.0,0.0,0.7427652733118971
20,0,16,16,0,49,185,0,0.7905982905982906,0.0,0.0,0.0,0.7905982905982906
25,0,16,16,0,48,139,0,0.7433155080213903,0.0,0.0,0.0,0.7433155080213903
30,0,10,10,0,46,110,0,0.7051282051282052,0.0,0.0,0.0,0.7051282051282052
35,0,9,9,0,25,109,0,0.8134328358208955,0.0,0.0,0.0,0.8134328358208955
40,0,10,10,0,23,94,0,0.8034188034188035,0.0,0.0,0.0,0.8034188034188035
45,0,10,10,0,26,78,0,0.75,0.0,0.0,0.0,0.75
50,0,10,10,0,35,59,0,0.6276595744680851,0.0,0.0,0.0,0.6276595744680851
55,0,6,6,0,17,68,0,0.8,0.0,0.0,0.0,0.8
60,0,9,9,0,28,50,0,0.6410256410256411,0.0,0.0,0.0,0.6410256410256411
65,0,11,11,0,13,59,0,0.8194444444444444,0.0,0.0,0.0,0.8194444444444444
70,0,12,12,0,22,45,0,0.6716417910447762,0.0,0.0,0.0,0.6716417910447762
75,0,8,8,0,22,41,0,0.6507936507936508,0.0,0.0,0.0,0.6507936507936508
80,0,10,10,0,14,45,0,0.7627118644067796,0.0,0.0,0.0,0.7627118644067796
85,0,5,5,0,6,49,0,0.8909090909090909,0.0,0.0,0.0,0.8909090909090909
90,0,7,7,0,23,29,0,0.5576923076923077,0.0,0.0,0.0,0.5576923076923077
