Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,14,14,0,56,881,0,0.9402347918890075,0.0,0.0,0.0,0.9402347918890075
10,0,8,8,0,41,428,0,0.9125799573560768,0.0,0.0,0.0,0.9125799573560768
15,0,2,2,0,10,303,0,0.9680511182108626,0.0,0.0,0.0,0.9680511182108626
20,0,10,10,0,19,216,0,0.9191489361702128,0.0,0.0,0.0,0.9191489361702128
25,0,6,6,0,26,162,0,0.8617021276595744,0.0,0.0,0.0,0.8617021276595744
30,0,1,1,0,5,152,0,0.9681528662420382,0.0,0.0,0.0,0.9681528662420382
35,0,3,3,0,10,124,0,0.9253731343283582,0.0,0.0,0.0,0.9253731343283582
40,0,5,5,0,15,103,0,0.8728813559322034,0.0,0.0,0.0,0.8728813559322034
45,0,2,2,0,13,92,0,0.8761904761904762,0.0,0.0,0.0,0.8761904761904762
50,0,5,5,0,19,75,0,0.7978723404255319,0.0,0.0,0.0,0.7978723404255319
55,0,2,2,0,4,82,0,0.9534883720930233,0.0,0.0,0.0,0.9534883720930233
60,0,4,4,0,12,67,0,0.8481012658227848,0.0,0.0,0.0,0.8481012658227848
65,0,3,3,0,13,60,0,0.821917808219178,0.0,0.0,0.0,0.821917808219178
70,0,1,1,0,3,64,0,0.9552238805970149,0.0,0.0,0.0,0.9552238805970149
