Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,25,25,0,538,395,0,0.42336548767416937,0.0,0.0,0.0,0.42336548767416937
10,0,17,17,0,292,175,0,0.3747323340471092,0.0,0.0,0.0,0.3747323340471092
15,0,13,13,0,204,107,0,0.3440514469453376,0.0,0.0,0.0,0.3440514469453376
20,0,11,11,0,143,91,0,0.3888888888888889,0.0,0.0,0.0,0.3888888888888889
25,0,12,12,0,115,72,0,0.3850267379679144,0.0,0.0,0.0,0.3850267379679144
30,0,11,11,0,100,56,0,0.358974358974359,0.0,0.0,0.0,0.358974358974359
35,0,11,11,0,88,46,0,0.34328358208955223,0.0,0.0,0.0,0.34328358208955223
40,0,8,8,0,78,39,0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
45,0,10,10,0,69,35,0,0.33653846153846156,0.0,0.0,0.0,0.33653846153846156
50,0,10,10,0,56,38,0,0.40425531914893614,0.0,0.0,0.0,0.40425531914893614
55,0,12,12,0,57,28,0,0.32941176470588235,0.0,0.0,0.0,0.32941176470588235
60,0,8,8,0,55,23,0,0.2948717948717949,0.0,0.0,0.0,0.2948717948717949
65,0,7,7,0,41,31,0,0.4305555555555556,0.0,0.0,0.0,0.4305555555555556
70,0,8,8,0,47,20,0,0.29850746268656714,0.0,0.0,0.0,0.29850746268656714
75,0,9,9,0,43,20,0,0.31746031746031744,0.0,0.0,0.0,0.31746031746031744
80,0,4,4,0,44,15,0,0.2542372881355932,0.0,0.0,0.0,0.2542372881355932
85,0,8,8,0,33,22,0,0.4,0.0,0.0,0.0,0.4
90,0,9,9,0,34,18,0,0.34615384615384615,0.0,0.0,0.0,0.34615384615384615
