Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,69,69,0,331,606,0,0.6467449306296692,0.0,0.0,0.0,0.6467449306296692
10,0,53,53,0,146,323,0,0.6886993603411514,0.0,0.0,0.0,0.6886993603411514
15,0,27,27,0,105,208,0,0.6645367412140575,0.0,0.0,0.0,0.6645367412140575
20,0,25,25,0,72,163,0,0.6936170212765957,0.0,0.0,0.0,0.6936170212765957
25,0,24,24,0,70,118,0,0.6276595744680851,0.0,0.0,0.0,0.6276595744680851
30,0,13,13,0,36,121,0,0.7707006369426752,0.0,0.0,0.0,0.7707006369426752
35,0,16,16,0,31,103,0,0.7686567164179104,0.0,0.0,0.0,0.7686567164179104
40,0,7,7,0,15,103,0,0.8728813559322034,0.0,0.0,0.0,0.8728813559322034
45,0,9,9,0,24,81,0,0.7714285714285715,0.0,0.0,0.0,0.7714285714285715
50,0,17,17,0,33,61,0,0.648936170212766,0.0,0.0,0.0,0.648936170212766
55,0,10,10,0,21,65,0,0.7558139534883721,0.0,0.0,0.0,0.7558139534883721
60,0,10,10,0,23,56,0,0.7088607594936709,0.0,0.0,0.0,0.7088607594936709
65,0,4,4,0,12,61,0,0.8356164383561644,0.0,0.0,0.0,0.8356164383561644
70,0,10,10,0,14,53,0,0.7910447761194029,0.0,0.0,0.0,0.7910447761194029
