Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,24,24,0,502,433,0,0.46310160427807484,0.0,0.0,0.0,0.46310160427807484
10,0,18,18,0,271,197,0,0.42094017094017094,0.0,0.0,0.0,0.42094017094017094
15,0,19,19,0,189,123,0,0.3942307692307692,0.0,0.0,0.0,0.3942307692307692
20,0,14,14,0,145,89,0,0.3803418803418803,0.0,0.0,0.0,0.3803418803418803
25,0,13,13,0,114,73,0,0.39037433155080214,0.0,0.0,0.0,0.39037433155080214
30,0,12,12,0,98,58,0,0.3717948717948718,0.0,0.0,0.0,0.3717948717948718
35,0,13,13,0,83,51,0,0.3805970149253731,0.0,0.0,0.0,0.3805970149253731
40,0,10,10,0,72,45,0,0.38461538461538464,0.0,0.0,0.0,0.38461538461538464
45,0,9,9,0,60,44,0,0.4230769230769231,0.0,0.0,0.0,0.4230769230769231
50,0,9,9,0,56,38,0,0.40425531914893614,0.0,0.0,0.0,0.40425531914893614
55,0,12,12,0,58,27,0,0.3176470588235294,0.0,0.0,0.0,0.3176470588235294
60,0,9,9,0,51,27,0,0.34615384615384615,0.0,0.0,0.0,0.34615384615384615
65,0,7,7,0,45,27,0,0.375,0.0,0.0,0.0,0.375
70,0,9,9,0,43,24,0,0.3582089552238806,0.0,0.0,0.0,0.3582089552238806
75,0,9,9,0,41,22,0,0.3492063492063492,0.0,0.0,0.0,0.3492063492063492
80,0,10,10,0,42,17,0,0.288135593220339,0.0,0.0,0.0,0.288135593220339
