Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,24,24,0,484,453,0,0.4834578441835646,0.0,0.0,0.0,0.4834578441835646
10,0,18,18,0,253,216,0,0.4605543710021322,0.0,0.0,0.0,0.4605543710021322
15,0,18,18,0,179,134,0,0.4281150159744409,0.0,0.0,0.0,0.4281150159744409
20,0,15,15,0,132,103,0,0.43829787234042555,0.0,0.0,0.0,0.43829787234042555
25,0,14,14,0,95,93,0,0.4946808510638298,0.0,0.0,0.0,0.4946808510638298
30,0,11,11,0,90,67,0,0.4267515923566879,0.0,0.0,0.0,0.4267515923566879
35,0,16,16,0,84,50,0,0.373134328358209,0.0,0.0,0.0,0.373134328358209
40,0,9,9,0,64,54,0,0.4576271186440678,0.0,0.0,0.0,0.4576271186440678
45,0,11,11,0,56,49,0,0.4666666666666667,0.0,0.0,0.0,0.4666666666666667
50,0,9,9,0,48,46,0,0.48936170212765956,0.0,0.0,0.0,0.48936170212765956
55,0,13,13,0,58,28,0,0.32558139534883723,0.0,0.0,0.0,0.32558139534883723
60,0,9,9,0,48,31,0,0.3924050632911392,0.0,0.0,0.0,0.3924050632911392
65,0,6,6,0,39,34,0,0.4657534246575342,0.0,0.0,0.0,0.4657534246575342
70,0,9,9,0,39,28,0,0.417910447761194,0.0,0.0,0.0,0.417910447761194
