Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,16,16,0,568,363,0,0.38990332975295383,0.0,0.0,0.0,0.38990332975295383
10,0,17,17,0,297,169,0,0.3626609442060086,0.0,0.0,0.0,0.3626609442060086
15,0,13,13,0,194,117,0,0.3762057877813505,0.0,0.0,0.0,0.3762057877813505
20,0,13,13,0,156,77,0,0.33047210300429186,0.0,0.0,0.0,0.33047210300429186
25,0,15,15,0,122,65,0,0.34759358288770054,0.0,0.0,0.0,0.34759358288770054
30,0,8,8,0,103,53,0,0.33974358974358976,0.0,0.0,0.0,0.33974358974358976
35,0,10,10,0,85,48,0,0.3609022556390977,0.0,0.0,0.0,0.3609022556390977
40,0,13,13,0,80,37,0,0.3162393162393162,0.0,0.0,0.0,0.3162393162393162
45,0,8,8,0,69,35,0,0.33653846153846156,0.0,0.0,0.0,0.33653846153846156
50,0,13,13,0,65,29,0,0.30851063829787234,0.0,0.0,0.0,0.30851063829787234
55,0,13,13,0,60,25,0,0.29411764705882354,0.0,0.0,0.0,0.29411764705882354
60,0,8,8,0,54,24,0,0.3076923076923077,0.0,0.0,0.0,0.3076923076923077
65,0,7,7,0,47,25,0,0.3472222222222222,0.0,0.0,0.0,0.3472222222222222
70,0,7,7,0,41,26,0,0.3880597014925373,0.0,0.0,0.0,0.3880597014925373
75,0,5,5,0,48,15,0,0.23809523809523808,0.0,0.0,0.0,0.23809523809523808
80,0,3,3,0,50,9,0,0.15254237288135594,0.0,0.0,0.0,0.15254237288135594
85,0,6,6,0,36,19,0,0.34545454545454546,0.0,0.0,0.0,0.34545454545454546
90,0,6,6,0,33,19,0,0.36538461538461536,0.0,0.0,0.0,0.36538461538461536
95,0,5,5,0,41,8,0,0.16326530612244897,0.0,0.0,0.0,0.16326530612244897
100,0,2,2,0,39,8,0,0.1702127659574468,0.0,0.0,0.0,0.1702127659574468
