Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,43,43,0,292,649,0,0.6896918172157279,0.0,0.0,0.0,0.6896918172157279
10,0,27,27,0,119,352,0,0.7473460721868365,0.0,0.0,0.0,0.7473460721868365
15,0,23,23,0,89,225,0,0.7165605095541401,0.0,0.0,0.0,0.7165605095541401
20,0,17,17,0,88,148,0,0.6271186440677966,0.0,0.0,0.0,0.6271186440677966
25,0,15,15,0,52,137,0,0.7248677248677249,0.0,0.0,0.0,0.7248677248677249
30,0,13,13,0,69,88,0,0.5605095541401274,0.0,0.0,0.0,0.5605095541401274
35,0,13,13,0,35,100,0,0.7407407407407407,0.0,0.0,0.0,0.7407407407407407
40,0,13,13,0,51,67,0,0.5677966101694916,0.0,0.0,0.0,0.5677966101694916
45,0,11,11,0,39,66,0,0.6285714285714286,0.0,0.0,0.0,0.6285714285714286
50,0,11,11,0,29,66,0,0.6947368421052632,0.0,0.0,0.0,0.6947368421052632
