Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,17,17,0,165,774,0,0.8242811501597445,0.0,0.0,0.0,0.8242811501597445
10,0,15,15,0,80,390,0,0.8297872340425532,0.0,0.0,0.0,0.8297872340425532
15,0,11,11,0,50,263,0,0.8402555910543131,0.0,0.0,0.0,0.8402555910543131
20,0,9,9,0,36,199,0,0.8468085106382979,0.0,0.0,0.0,0.8468085106382979
25,0,9,9,0,31,157,0,0.8351063829787234,0.0,0.0,0.0,0.8351063829787234
30,0,8,8,0,31,126,0,0.802547770700637,0.0,0.0,0.0,0.802547770700637
35,0,8,8,0,20,115,0,0.8518518518518519,0.0,0.0,0.0,0.8518518518518519
40,0,9,9,0,19,99,0,0.8389830508474576,0.0,0.0,0.0,0.8389830508474576
45,0,8,8,0,14,91,0,0.8666666666666667,0.0,0.0,0.0,0.8666666666666667
50,0,9,9,0,16,78,0,0.8297872340425532,0.0,0.0,0.0,0.8297872340425532
55,0,7,7,0,16,70,0,0.813953488372093,0.0,0.0,0.0,0.813953488372093
60,0,7,7,0,16,63,0,0.7974683544303798,0.0,0.0,0.0,0.7974683544303798
