Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,2,2,0,6,931,0,0.9935965848452508,0.0,0.0,0.0,0.9935965848452508
10,0,2,2,0,42,427,0,0.9104477611940298,0.0,0.0,0.0,0.9104477611940298
15,0,2,2,0,27,286,0,0.9137380191693291,0.0,0.0,0.0,0.9137380191693291
20,0,1,1,0,22,213,0,0.9063829787234042,0.0,0.0,0.0,0.9063829787234042
25,0,2,2,0,21,167,0,0.8882978723404256,0.0,0.0,0.0,0.8882978723404256
30,0,2,2,0,20,137,0,0.8726114649681529,0.0,0.0,0.0,0.8726114649681529
35,0,2,2,0,15,119,0,0.8880597014925373,0.0,0.0,0.0,0.8880597014925373
40,0,3,3,0,18,100,0,0.847457627118644,0.0,0.0,0.0,0.847457627118644
45,0,3,3,0,21,84,0,0.8,0.0,0.0,0.0,0.8
50,0,2,2,0,13,81,0,0.8617021276595744,0.0,0.0,0.0,0.8617021276595744
55,0,2,2,0,13,73,0,0.8488372093023255,0.0,0.0,0.0,0.8488372093023255
60,0,3,3,0,14,65,0,0.8227848101265823,0.0,0.0,0.0,0.8227848101265823
65,0,3,3,0,14,59,0,0.8082191780821918,0.0,0.0,0.0,0.8082191780821918
70,0,1,1,0,3,64,0,0.9552238805970149,0.0,0.0,0.0,0.9552238805970149
