Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,25,25,0,473,464,0,0.4951974386339381,0.0,0.0,0.0,0.4951974386339381
10,0,20,20,0,254,215,0,0.4584221748400853,0.0,0.0,0.0,0.4584221748400853
15,0,14,14,0,174,139,0,0.4440894568690096,0.0,0.0,0.0,0.4440894568690096
20,0,11,11,0,136,99,0,0.42127659574468085,0.0,0.0,0.0,0.42127659574468085
25,0,10,10,0,102,86,0,0.4574468085106383,0.0,0.0,0.0,0.4574468085106383
30,0,10,10,0,90,67,0,0.4267515923566879,0.0,0.0,0.0,0.4267515923566879
35,0,11,11,0,83,51,0,0.3805970149253731,0.0,0.0,0.0,0.3805970149253731
40,0,9,9,0,66,52,0,0.4406779661016949,0.0,0.0,0.0,0.4406779661016949
45,0,8,8,0,61,44,0,0.41904761904761906,0.0,0.0,0.0,0.41904761904761906
50,0,11,11,0,52,42,0,0.44680851063829785,0.0,0.0,0.0,0.44680851063829785
55,0,8,8,0,52,34,0,0.3953488372093023,0.0,0.0,0.0,0.3953488372093023
60,0,11,11,0,46,33,0,0.4177215189873418,0.0,0.0,0.0,0.4177215189873418
65,0,8,8,0,43,30,0,0.410958904109589,0.0,0.0,0.0,0.410958904109589
70,0,10,10,0,39,28,0,0.417910447761194,0.0,0.0,0.0,0.417910447761194
