Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,26,26,0,398,541,0,0.5761448349307774,0.0,0.0,0.0,0.5761448349307774
10,0,19,19,0,203,267,0,0.5680851063829787,0.0,0.0,0.0,0.5680851063829787
15,0,13,13,0,143,170,0,0.5431309904153354,0.0,0.0,0.0,0.5431309904153354
20,0,12,12,0,114,121,0,0.5148936170212766,0.0,0.0,0.0,0.5148936170212766
25,0,15,15,0,82,106,0,0.5638297872340425,0.0,0.0,0.0,0.5638297872340425
30,0,11,11,0,80,77,0,0.49044585987261147,0.0,0.0,0.0,0.49044585987261147
35,0,14,14,0,63,72,0,0.5333333333333333,0.0,0.0,0.0,0.5333333333333333
40,0,13,13,0,57,61,0,0.5169491525423728,0.0,0.0,0.0,0.5169491525423728
45,0,12,12,0,52,53,0,0.5047619047619047,0.0,0.0,0.0,0.5047619047619047
50,0,14,14,0,38,56,0,0.5957446808510638,0.0,0.0,0.0,0.5957446808510638
55,0,6,6,0,36,50,0,0.5813953488372093,0.0,0.0,0.0,0.5813953488372093
60,0,11,11,0,37,42,0,0.5316455696202531,0.0,0.0,0.0,0.5316455696202531
