Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,23,23,0,130,811,0,0.8618490967056323,0.0,0.0,0.0,0.8618490967056323
10,0,20,20,0,65,406,0,0.861995753715499,0.0,0.0,0.0,0.861995753715499
15,0,18,18,0,42,272,0,0.8662420382165605,0.0,0.0,0.0,0.8662420382165605
20,0,8,8,0,27,209,0,0.885593220338983,0.0,0.0,0.0,0.885593220338983
25,0,9,9,0,26,163,0,0.8624338624338624,0.0,0.0,0.0,0.8624338624338624
30,0,12,12,0,29,128,0,0.8152866242038217,0.0,0.0,0.0,0.8152866242038217
35,0,8,8,0,19,116,0,0.8592592592592593,0.0,0.0,0.0,0.8592592592592593
40,0,9,9,0,16,102,0,0.864406779661017,0.0,0.0,0.0,0.864406779661017
45,0,8,8,0,11,94,0,0.8952380952380953,0.0,0.0,0.0,0.8952380952380953
50,0,9,9,0,11,84,0,0.8842105263157894,0.0,0.0,0.0,0.8842105263157894
