Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,29,29,0,426,513,0,0.5463258785942492,0.0,0.0,0.0,0.5463258785942492
10,0,22,22,0,219,251,0,0.5340425531914894,0.0,0.0,0.0,0.5340425531914894
15,0,18,18,0,158,155,0,0.4952076677316294,0.0,0.0,0.0,0.4952076677316294
20,0,15,15,0,123,112,0,0.4765957446808511,0.0,0.0,0.0,0.4765957446808511
25,0,16,16,0,93,95,0,0.5053191489361702,0.0,0.0,0.0,0.5053191489361702
30,0,14,14,0,81,76,0,0.4840764331210191,0.0,0.0,0.0,0.4840764331210191
35,0,14,14,0,64,71,0,0.5259259259259259,0.0,0.0,0.0,0.5259259259259259
40,0,11,11,0,63,55,0,0.4661016949152542,0.0,0.0,0.0,0.4661016949152542
45,0,14,14,0,54,51,0,0.4857142857142857,0.0,0.0,0.0,0.4857142857142857
50,0,11,11,0,43,51,0,0.5425531914893617,0.0,0.0,0.0,0.5425531914893617
55,0,10,10,0,45,41,0,0.47674418604651164,0.0,0.0,0.0,0.47674418604651164
60,0,15,15,0,46,33,0,0.4177215189873418,0.0,0.0,0.0,0.4177215189873418
