Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,51,51,0,398,539,0,0.575240128068303,0.0,0.0,0.0,0.575240128068303
10,0,32,32,0,168,301,0,0.6417910447761194,0.0,0.0,0.0,0.6417910447761194
15,0,20,20,0,132,181,0,0.5782747603833865,0.0,0.0,0.0,0.5782747603833865
20,0,15,15,0,114,121,0,0.5148936170212766,0.0,0.0,0.0,0.5148936170212766
25,0,13,13,0,86,102,0,0.5425531914893617,0.0,0.0,0.0,0.5425531914893617
30,0,12,12,0,65,92,0,0.5859872611464968,0.0,0.0,0.0,0.5859872611464968
35,0,13,13,0,64,70,0,0.5223880597014925,0.0,0.0,0.0,0.5223880597014925
40,0,12,12,0,45,73,0,0.6186440677966102,0.0,0.0,0.0,0.6186440677966102
45,0,8,8,0,41,64,0,0.6095238095238096,0.0,0.0,0.0,0.6095238095238096
50,0,11,11,0,41,53,0,0.5638297872340425,0.0,0.0,0.0,0.5638297872340425
55,0,10,10,0,39,47,0,0.5465116279069767,0.0,0.0,0.0,0.5465116279069767
60,0,9,9,0,29,50,0,0.6329113924050633,0.0,0.0,0.0,0.6329113924050633
65,0,11,11,0,36,37,0,0.5068493150684932,0.0,0.0,0.0,0.5068493150684932
70,0,9,9,0,35,32,0,0.47761194029850745,0.0,0.0,0.0,0.47761194029850745
