Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,60,60,0,328,611,0,0.650692225772098,0.0,0.0,0.0,0.650692225772098
10,0,27,27,0,196,274,0,0.5829787234042553,0.0,0.0,0.0,0.5829787234042553
15,0,17,17,0,139,174,0,0.5559105431309904,0.0,0.0,0.0,0.5559105431309904
20,0,14,14,0,109,126,0,0.5361702127659574,0.0,0.0,0.0,0.5361702127659574
25,0,15,15,0,79,109,0,0.5797872340425532,0.0,0.0,0.0,0.5797872340425532
30,0,13,13,0,76,81,0,0.5159235668789809,0.0,0.0,0.0,0.5159235668789809
35,0,13,13,0,43,92,0,0.6814814814814815,0.0,0.0,0.0,0.6814814814814815
40,0,13,13,0,52,66,0,0.559322033898305,0.0,0.0,0.0,0.559322033898305
45,0,11,11,0,47,58,0,0.5523809523809524,0.0,0.0,0.0,0.5523809523809524
50,0,8,8,0,29,65,0,0.6914893617021277,0.0,0.0,0.0,0.6914893617021277
55,0,9,9,0,22,64,0,0.7441860465116279,0.0,0.0,0.0,0.7441860465116279
60,0,10,10,0,28,51,0,0.6455696202531646,0.0,0.0,0.0,0.6455696202531646
