Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,25,25,0,372,569,0,0.6046758767268863,0.0,0.0,0.0,0.6046758767268863
10,0,23,23,0,192,279,0,0.5923566878980892,0.0,0.0,0.0,0.5923566878980892
15,0,17,17,0,140,174,0,0.554140127388535,0.0,0.0,0.0,0.554140127388535
20,0,17,17,0,102,134,0,0.5677966101694916,0.0,0.0,0.0,0.5677966101694916
25,0,19,19,0,73,116,0,0.6137566137566137,0.0,0.0,0.0,0.6137566137566137
30,0,11,11,0,78,79,0,0.5031847133757962,0.0,0.0,0.0,0.5031847133757962
35,0,11,11,0,56,79,0,0.5851851851851851,0.0,0.0,0.0,0.5851851851851851
40,0,15,15,0,61,57,0,0.4830508474576271,0.0,0.0,0.0,0.4830508474576271
45,0,13,13,0,48,57,0,0.5428571428571428,0.0,0.0,0.0,0.5428571428571428
50,0,8,8,0,42,53,0,0.5578947368421052,0.0,0.0,0.0,0.5578947368421052
