Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,29,29,0,194,741,0,0.7925133689839572,0.0,0.0,0.0,0.7925133689839572
10,0,18,18,0,88,380,0,0.811965811965812,0.0,0.0,0.0,0.811965811965812
15,0,16,16,0,62,250,0,0.8012820512820513,0.0,0.0,0.0,0.8012820512820513
20,0,11,11,0,39,195,0,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334
25,0,10,10,0,27,160,0,0.8556149732620321,0.0,0.0,0.0,0.8556149732620321
30,0,11,11,0,31,125,0,0.8012820512820513,0.0,0.0,0.0,0.8012820512820513
35,0,7,7,0,18,116,0,0.8656716417910447,0.0,0.0,0.0,0.8656716417910447
40,0,9,9,0,20,97,0,0.8290598290598291,0.0,0.0,0.0,0.8290598290598291
45,0,7,7,0,14,90,0,0.8653846153846154,0.0,0.0,0.0,0.8653846153846154
50,0,10,10,0,16,78,0,0.8297872340425532,0.0,0.0,0.0,0.8297872340425532
55,0,6,6,0,15,70,0,0.8235294117647058,0.0,0.0,0.0,0.8235294117647058
60,0,6,6,0,17,61,0,0.782051282051282,0.0,0.0,0.0,0.782051282051282
65,0,9,9,0,12,60,0,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334
70,0,8,8,0,10,57,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
75,0,9,9,0,13,50,0,0.7936507936507936,0.0,0.0,0.0,0.7936507936507936
80,0,4,4,0,9,50,0,0.847457627118644,0.0,0.0,0.0,0.847457627118644
