Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,40,24,434,41,382,84,0.8671625929861849,0.9136842105263158,0.8378378378378378,0.8741188318227593,0.8704555619449237
10,15,38,23,204,22,192,53,0.8407643312101911,0.9026548672566371,0.7937743190661478,0.84472049689441,0.8454852903741954
15,14,28,14,129,19,123,43,0.802547770700637,0.8716216216216216,0.75,0.80625,0.8080985915492958
20,15,25,10,101,10,101,24,0.8559322033898306,0.9099099099099099,0.808,0.8559322033898306,0.858954954954955
25,15,25,10,82,14,74,19,0.8253968253968254,0.8541666666666666,0.8118811881188119,0.8324873096446701,0.8263951395139515
30,12,23,11,63,10,60,24,0.7834394904458599,0.863013698630137,0.7241379310344828,0.7875,0.7906403940886699
35,13,21,8,50,6,54,25,0.7703703703703704,0.8928571428571429,0.6666666666666666,0.7633587786259542,0.7833333333333333
40,13,19,6,54,10,45,9,0.8389830508474576,0.84375,0.8571428571428571,0.8503937007874016,0.8376623376623377
45,10,19,9,40,6,39,20,0.7523809523809524,0.8695652173913043,0.6666666666666666,0.7547169811320755,0.7666666666666666
50,14,21,7,40,10,36,9,0.8,0.8,0.8163265306122449,0.8080808080808081,0.7994676131322094
