Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,40,29,286,74,499,74,0.8413719185423365,0.7944444444444444,0.7944444444444444,0.7944444444444444,0.8326497963932519
10,11,33,22,153,35,251,28,0.8650963597430407,0.8138297872340425,0.8453038674033149,0.8292682926829268,0.8614631225128462
15,10,20,10,97,19,172,23,0.864951768488746,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.8544284467713787
20,11,20,9,75,16,128,15,0.8675213675213675,0.8241758241758241,0.8333333333333334,0.8287292817679558,0.8611111111111112
25,10,18,8,58,9,104,16,0.8663101604278075,0.8656716417910447,0.7837837837837838,0.8226950354609929,0.8520688830423344
30,9,19,10,48,15,79,14,0.8141025641025641,0.7619047619047619,0.7741935483870968,0.768,0.8073095401509952
35,10,19,9,40,11,72,11,0.835820895522388,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.8258918025041342
40,8,14,6,36,7,65,9,0.8632478632478633,0.8372093023255814,0.8,0.8181818181818182,0.851388888888889
45,9,17,8,26,8,55,15,0.7788461538461539,0.7647058823529411,0.6341463414634146,0.6933333333333334,0.7535811072396439
50,8,14,6,30,6,50,8,0.851063829787234,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.8411654135338347
55,9,12,3,25,5,46,9,0.8352941176470589,0.8333333333333334,0.7352941176470589,0.78125,0.8186274509803921
60,9,10,1,28,8,39,3,0.8589743589743589,0.7777777777777778,0.9032258064516129,0.835820895522388,0.866506520247083
65,9,12,3,21,4,40,7,0.8472222222222222,0.84,0.75,0.7924528301886793,0.8295454545454546
70,7,18,11,20,9,31,7,0.7611940298507462,0.6896551724137931,0.7407407407407407,0.7142857142857143,0.7578703703703704
75,7,11,4,15,1,35,12,0.7936507936507936,0.9375,0.5555555555555556,0.6976744186046512,0.7638888888888888
80,8,11,3,18,3,34,4,0.8813559322033898,0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8685503685503686
85,8,11,3,17,4,30,4,0.8545454545454545,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.84593837535014
90,7,12,5,17,6,23,6,0.7692307692307693,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7661169415292354
