Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,10,33,23,527,85,236,85,0.8177920685959271,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.7981568016614746
10,9,27,18,271,43,119,34,0.8351177730192719,0.8630573248407644,0.8885245901639345,0.875605815831987,0.8115462456992513
15,9,25,16,168,33,75,35,0.7813504823151125,0.835820895522388,0.8275862068965517,0.8316831683168316,0.7610153256704981
20,9,22,13,134,28,56,16,0.811965811965812,0.8271604938271605,0.8933333333333333,0.8589743589743589,0.78
25,8,19,11,107,22,42,16,0.7967914438502673,0.8294573643410853,0.8699186991869918,0.8492063492063492,0.7630843495934959
30,6,18,12,87,20,32,17,0.7628205128205128,0.8130841121495327,0.8365384615384616,0.8246445497630331,0.7259615384615385
35,6,19,13,70,13,33,18,0.7686567164179104,0.8433734939759037,0.7954545454545454,0.8187134502923976,0.7564229249011858
40,6,12,6,71,14,27,5,0.8376068376068376,0.8352941176470589,0.9342105263157895,0.8819875776397516,0.7963735558408216
45,5,19,14,56,19,16,13,0.6923076923076923,0.7466666666666667,0.8115942028985508,0.7777777777777778,0.6343685300207039
50,8,18,10,53,18,15,8,0.723404255319149,0.7464788732394366,0.8688524590163934,0.803030303030303,0.6616989567809239
55,5,16,11,39,11,17,18,0.6588235294117647,0.78,0.6842105263157895,0.7289719626168224,0.6456766917293233
60,5,9,4,45,14,13,6,0.7435897435897436,0.7627118644067796,0.8823529411764706,0.8181818181818182,0.681917211328976
65,4,15,11,30,8,16,18,0.6388888888888888,0.7894736842105263,0.625,0.6976744186046512,0.6458333333333333
70,5,12,7,35,6,16,10,0.7611940298507462,0.8536585365853658,0.7777777777777778,0.813953488372093,0.7525252525252526
75,6,11,5,30,8,13,12,0.6825396825396826,0.7894736842105263,0.7142857142857143,0.75,0.6666666666666667
80,5,8,3,30,11,9,9,0.6610169491525424,0.7317073170731707,0.7692307692307693,0.75,0.6096153846153847
85,6,12,6,28,10,10,7,0.6909090909090909,0.7368421052631579,0.8,0.7671232876712328,0.65
90,4,13,9,21,11,7,13,0.5384615384615384,0.65625,0.6176470588235294,0.6363636363636364,0.5032679738562091
