Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,43,29,234,54,587,64,0.8743343982960596,0.8125,0.785234899328859,0.7986348122866894,0.8504957647970348
10,13,29,16,123,28,292,27,0.8829787234042553,0.8145695364238411,0.82,0.8172757475083057,0.86625
15,12,25,13,81,19,195,18,0.8817891373801917,0.81,0.8181818181818182,0.8140703517587939,0.8646983857264232
20,12,21,9,64,20,142,9,0.8765957446808511,0.7619047619047619,0.8767123287671232,0.8152866242038217,0.8766277693218332
25,12,20,8,44,8,121,15,0.8776595744680851,0.8461538461538461,0.7457627118644068,0.7927927927927928,0.841873603994219
30,11,20,9,42,12,93,10,0.8598726114649682,0.7777777777777778,0.8076923076923077,0.7924528301886793,0.8467032967032967
35,12,19,7,31,8,80,16,0.8222222222222222,0.7948717948717948,0.6595744680851063,0.7209302325581395,0.7843326885880078
40,10,14,4,30,5,75,8,0.8898305084745762,0.8571428571428571,0.7894736842105263,0.821917808219178,0.8634868421052632
45,10,15,5,25,5,65,10,0.8571428571428571,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.8214285714285714
50,12,11,-1,24,2,63,5,0.925531914893617,0.9230769230769231,0.8275862068965517,0.8727272727272727,0.8984084880636605
55,11,14,3,19,8,50,9,0.8023255813953488,0.7037037037037037,0.6785714285714286,0.6909090909090909,0.770320197044335
60,10,15,5,19,7,47,6,0.8354430379746836,0.7307692307692307,0.76,0.7450980392156863,0.8151851851851852
