Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,44,28,455,33,390,63,0.89798087141339,0.9323770491803278,0.8783783783783784,0.904572564612326,0.9001820969906076
10,15,34,19,210,17,197,47,0.8641188959660298,0.9251101321585903,0.8171206225680934,0.8677685950413223,0.8688406851158224
15,14,32,18,140,16,126,32,0.8471337579617835,0.8974358974358975,0.813953488372093,0.8536585365853658,0.8506387160170324
20,15,27,12,107,12,99,18,0.8728813559322034,0.8991596638655462,0.856,0.8770491803278688,0.873945945945946
25,15,24,9,79,14,74,22,0.8095238095238095,0.8494623655913979,0.7821782178217822,0.8144329896907216,0.8115436543654366
30,12,23,11,67,12,58,20,0.7961783439490446,0.8481012658227848,0.7701149425287356,0.8072289156626506,0.7993431855500821
35,13,22,9,56,10,50,19,0.7851851851851852,0.8484848484848485,0.7466666666666667,0.7943262411347518,0.79
40,13,18,5,58,8,47,5,0.8898305084745762,0.8787878787878788,0.9206349206349206,0.8992248062015504,0.8875901875901875
45,10,18,8,44,8,37,16,0.7714285714285715,0.8461538461538461,0.7333333333333333,0.7857142857142857,0.7777777777777777
50,14,17,3,40,10,36,9,0.8,0.8,0.8163265306122449,0.8080808080808081,0.7994676131322094
