Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,37,23,467,62,331,79,0.8498402555910544,0.8827977315689981,0.8553113553113553,0.8688372093023256,0.8487752705309957
10,14,32,18,232,36,163,39,0.8404255319148937,0.8656716417910447,0.8560885608856088,0.8608534322820037,0.8375920191362718
15,13,27,14,143,22,110,38,0.8083067092651757,0.8666666666666667,0.7900552486187845,0.8265895953757225,0.8116942909760589
20,14,25,11,115,20,80,20,0.8297872340425532,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.825925925925926
25,13,24,11,88,13,66,21,0.8191489361702128,0.8712871287128713,0.8073394495412844,0.8380952380952381,0.821391243757984
30,12,24,12,73,14,50,20,0.7834394904458599,0.8390804597701149,0.7849462365591398,0.8111111111111111,0.7830981182795699
35,12,21,9,59,14,44,18,0.762962962962963,0.8082191780821918,0.7662337662337663,0.7866666666666666,0.7624272279444693
40,11,20,9,58,14,34,12,0.7796610169491526,0.8055555555555556,0.8285714285714286,0.8169014084507042,0.768452380952381
45,11,20,9,44,8,35,18,0.7523809523809524,0.8461538461538461,0.7096774193548387,0.7719298245614035,0.7618154538634658
50,11,18,7,45,8,32,9,0.8191489361702128,0.8490566037735849,0.8333333333333334,0.8411214953271028,0.8166666666666667
55,9,16,7,30,4,30,22,0.6976744186046512,0.8823529411764706,0.5769230769230769,0.6976744186046512,0.7296380090497737
60,10,15,5,32,6,27,14,0.7468354430379747,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.7569169960474309
