Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,8,28,20,573,99,203,56,0.8335123523093448,0.8526785714285714,0.9109697933227345,0.8808608762490392,0.7915776118931553
10,7,21,14,288,49,104,25,0.8412017167381974,0.8545994065281899,0.9201277955271565,0.8861538461538462,0.7999331788093299
15,7,19,12,195,30,71,15,0.8553054662379421,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8157708628005658
20,6,15,9,148,27,49,9,0.8454935622317596,0.8457142857142858,0.9426751592356688,0.891566265060241,0.7937060006704659
25,7,15,8,115,23,39,10,0.8235294117647058,0.8333333333333334,0.92,0.8745247148288974,0.7745161290322581
30,6,12,6,97,17,34,8,0.8397435897435898,0.8508771929824561,0.9238095238095239,0.8858447488584474,0.7952380952380953
35,5,17,12,81,22,21,9,0.7669172932330827,0.7864077669902912,0.9,0.8393782383419689,0.6941860465116279
40,6,9,3,78,15,22,2,0.8547008547008547,0.8387096774193549,0.975,0.9017341040462428,0.7847972972972973
45,6,13,7,68,16,16,4,0.8076923076923077,0.8095238095238095,0.9444444444444444,0.8717948717948718,0.7222222222222222
50,7,11,4,57,13,19,5,0.8085106382978723,0.8142857142857143,0.9193548387096774,0.8636363636363636,0.7565524193548387
55,5,10,5,51,10,18,6,0.8117647058823529,0.8360655737704918,0.8947368421052632,0.864406779661017,0.768796992481203
60,5,5,0,50,12,14,2,0.8205128205128205,0.8064516129032258,0.9615384615384616,0.8771929824561403,0.75
65,4,13,9,42,14,10,6,0.7222222222222222,0.75,0.875,0.8076923076923077,0.6458333333333334
70,5,8,3,40,10,12,5,0.7761194029850746,0.8,0.8888888888888888,0.8421052631578947,0.7171717171717171
75,6,7,1,38,9,11,5,0.7777777777777778,0.8085106382978723,0.8837209302325582,0.8444444444444444,0.7168604651162791
80,5,6,1,39,15,2,3,0.6949152542372882,0.7222222222222222,0.9285714285714286,0.8125,0.523109243697479
85,5,7,2,33,16,3,3,0.6545454545454545,0.673469387755102,0.9166666666666666,0.7764705882352941,0.5372807017543859
90,4,5,1,34,13,4,1,0.7307692307692307,0.723404255319149,0.9714285714285714,0.8292682926829268,0.6033613445378151
95,5,5,0,31,13,4,1,0.7142857142857143,0.7045454545454546,0.96875,0.8157894736842105,0.6020220588235294
100,5,7,2,29,11,5,2,0.723404255319149,0.725,0.9354838709677419,0.8169014084507042,0.623991935483871
