Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,40,28,528,74,292,43,0.8751334044823906,0.8770764119601329,0.9246935201401051,0.9002557544757033,0.8612538638951892
10,12,31,19,261,34,151,23,0.8784648187633263,0.8847457627118644,0.9190140845070423,0.9015544041450777,0.8676151503616292
15,11,24,13,175,28,93,17,0.8562300319488818,0.8620689655172413,0.9114583333333334,0.8860759493670886,0.8400266873278237
20,12,22,10,132,21,75,7,0.8808510638297873,0.8627450980392157,0.9496402877697842,0.9041095890410958,0.865445143884892
25,11,24,13,106,21,54,7,0.851063829787234,0.8346456692913385,0.9380530973451328,0.8833333333333333,0.8290265486725663
30,9,17,8,84,13,47,13,0.8343949044585988,0.865979381443299,0.865979381443299,0.865979381443299,0.8246563573883161
35,8,18,10,73,20,31,10,0.7761194029850746,0.7849462365591398,0.8795180722891566,0.8295454545454546,0.7436806047720292
40,9,13,4,72,15,31,0,0.8728813559322034,0.8275862068965517,1.0,0.9056603773584906,0.8369565217391304
45,10,16,6,59,16,25,5,0.8,0.7866666666666666,0.921875,0.8489208633093526,0.7658155487804879
50,10,11,1,52,15,24,3,0.8085106382978723,0.7761194029850746,0.9454545454545454,0.8524590163934426,0.7804195804195804
55,9,11,2,45,13,21,7,0.7674418604651163,0.7758620689655172,0.8653846153846154,0.8181818181818182,0.7415158371040724
60,8,14,6,41,12,19,7,0.759493670886076,0.7735849056603774,0.8541666666666666,0.8118811881188119,0.7335349462365591
65,6,10,4,42,6,19,6,0.8356164383561644,0.875,0.875,0.875,0.8175
70,6,14,8,37,9,15,6,0.7761194029850746,0.8043478260869565,0.8604651162790697,0.8314606741573034,0.7427325581395349
