Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,42,31,268,86,507,74,0.8288770053475936,0.7570621468926554,0.783625730994152,0.7701149425287356,0.8193002179422699
10,11,32,21,133,37,259,39,0.8376068376068376,0.7823529411764706,0.7732558139534884,0.7777777777777778,0.8241279069767442
15,10,25,15,95,27,170,20,0.8493589743589743,0.7786885245901639,0.8260869565217391,0.8016877637130801,0.8445155594791437
20,10,22,12,72,17,133,12,0.8760683760683761,0.8089887640449438,0.8571428571428571,0.8323699421965318,0.871904761904762
25,10,22,12,54,14,105,14,0.8502673796791443,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.838235294117647
30,10,17,7,46,6,90,14,0.8717948717948718,0.8846153846153846,0.7666666666666667,0.8214285714285714,0.8520833333333333
35,10,15,5,45,7,78,4,0.917910447761194,0.8653846153846154,0.9183673469387755,0.8910891089108911,0.9180072028811525
40,10,20,10,30,10,64,13,0.8034188034188035,0.75,0.6976744186046512,0.7228915662650602,0.781269641734758
45,10,15,5,29,6,60,9,0.8557692307692307,0.8285714285714286,0.7631578947368421,0.7945205479452054,0.8361244019138756
50,10,13,3,21,5,55,13,0.8085106382978723,0.8076923076923077,0.6176470588235294,0.7,0.767156862745098
55,10,13,3,27,5,49,4,0.8941176470588236,0.84375,0.8709677419354839,0.8571428571428571,0.8891875746714457
60,10,10,0,24,4,44,6,0.8717948717948718,0.8571428571428571,0.8,0.8275862068965517,0.8583333333333334
65,10,12,2,19,5,42,6,0.8472222222222222,0.7916666666666666,0.76,0.7755102040816326,0.8268085106382979
70,7,12,5,21,1,40,5,0.9104477611940298,0.9545454545454546,0.8076923076923077,0.875,0.8916510318949343
75,7,8,1,13,0,39,11,0.8253968253968254,1.0,0.5416666666666666,0.7027027027027027,0.7708333333333333
80,9,11,2,17,4,34,4,0.864406779661017,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8521303258145363
