Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,16,0,592,0,339,0,1.0,1.0,1.0,1.0,1.0
10,16,16,0,290,0,173,3,0.9935622317596566,1.0,0.9897610921501706,0.9948542024013722,0.9948805460750854
15,16,16,0,197,0,114,0,1.0,1.0,1.0,1.0,1.0
20,15,16,1,145,0,86,2,0.9914163090128756,1.0,0.9863945578231292,0.9931506849315068,0.9931972789115646
25,12,13,1,120,0,65,2,0.9893048128342246,1.0,0.9836065573770492,0.9917355371900827,0.9918032786885246
30,15,15,0,97,0,57,2,0.9871794871794872,1.0,0.9797979797979798,0.9897959183673469,0.9898989898989898
35,13,15,2,78,0,50,5,0.9624060150375939,1.0,0.9397590361445783,0.968944099378882,0.9698795180722892
40,14,14,0,72,0,44,1,0.9914529914529915,1.0,0.9863013698630136,0.993103448275862,0.9931506849315068
45,13,13,0,64,0,40,0,1.0,1.0,1.0,1.0,1.0
50,11,11,0,62,0,31,1,0.9893617021276596,1.0,0.9841269841269841,0.992,0.9920634920634921
55,12,12,0,54,0,30,1,0.9882352941176471,1.0,0.9818181818181818,0.9908256880733946,0.990909090909091
60,12,12,0,50,0,27,1,0.9871794871794872,1.0,0.9803921568627451,0.9900990099009901,0.9901960784313726
65,12,12,0,46,0,26,0,1.0,1.0,1.0,1.0,1.0
70,12,13,1,39,0,26,2,0.9701492537313433,1.0,0.9512195121951219,0.975,0.975609756097561
75,11,11,0,38,0,24,1,0.9841269841269841,1.0,0.9743589743589743,0.987012987012987,0.9871794871794872
80,9,9,0,38,0,21,0,1.0,1.0,1.0,1.0,1.0
85,10,10,0,34,0,21,0,1.0,1.0,1.0,1.0,1.0
90,12,12,0,32,0,20,0,1.0,1.0,1.0,1.0,1.0
95,8,10,2,30,0,17,2,0.9591836734693877,1.0,0.9375,0.967741935483871,0.96875
100,9,9,0,30,0,16,1,0.9787234042553191,1.0,0.967741935483871,0.9836065573770492,0.9838709677419355
