Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,19,0,458,0,478,3,0.9968051118210862,1.0,0.9934924078091106,0.9967355821545157,0.9967462039045554
10,19,19,0,224,0,243,3,0.9936170212765958,1.0,0.986784140969163,0.9933481152993349,0.9933920704845816
15,17,17,0,152,0,159,2,0.9936102236421726,1.0,0.987012987012987,0.9934640522875817,0.9935064935064934
20,17,17,0,112,0,121,2,0.9914893617021276,1.0,0.9824561403508771,0.9911504424778761,0.9912280701754386
25,17,17,0,93,0,93,2,0.9893617021276596,1.0,0.9789473684210527,0.9893617021276596,0.9894736842105263
30,16,16,0,72,0,82,3,0.9808917197452229,1.0,0.96,0.9795918367346939,0.98
35,19,19,0,60,0,71,4,0.9703703703703703,1.0,0.9375,0.967741935483871,0.96875
40,16,16,0,56,0,61,1,0.9915254237288136,1.0,0.9824561403508771,0.9911504424778761,0.9912280701754386
45,16,17,1,50,0,54,1,0.9904761904761905,1.0,0.9803921568627451,0.9900990099009901,0.9901960784313726
50,17,17,0,44,0,48,2,0.9787234042553191,1.0,0.9565217391304348,0.9777777777777777,0.9782608695652174
55,16,17,1,41,0,43,2,0.9767441860465116,1.0,0.9534883720930233,0.9761904761904762,0.9767441860465116
60,16,16,0,38,0,40,1,0.9873417721518988,1.0,0.9743589743589743,0.987012987012987,0.9871794871794872
