Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,34,21,284,79,537,37,0.8762006403415155,0.7823691460055097,0.8847352024922118,0.8304093567251462,0.8782442246227293
10,13,24,11,144,42,266,17,0.8742004264392325,0.7741935483870968,0.8944099378881988,0.829971181556196,0.8790231507622812
15,12,25,13,96,30,175,12,0.865814696485623,0.7619047619047619,0.8888888888888888,0.8205128205128205,0.8712737127371273
20,13,19,6,70,17,139,9,0.8893617021276595,0.8045977011494253,0.8860759493670886,0.8433734939759037,0.8885507951963648
25,10,18,8,57,14,109,8,0.8829787234042553,0.8028169014084507,0.8769230769230769,0.8382352941176471,0.8815509693558474
30,11,20,9,46,17,84,10,0.8280254777070064,0.7301587301587301,0.8214285714285714,0.773109243697479,0.8265558698727016
35,11,17,6,44,16,71,3,0.8582089552238806,0.7333333333333333,0.9361702127659575,0.822429906542056,0.876131083394473
40,11,17,6,33,9,67,9,0.847457627118644,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8336466165413534
45,11,17,6,31,7,61,6,0.8761904761904762,0.8157894736842105,0.8378378378378378,0.8266666666666667,0.8674483306836248
50,10,12,2,27,8,54,5,0.8617021276595744,0.7714285714285715,0.84375,0.8059701492537313,0.857358870967742
55,10,13,3,26,9,47,4,0.8488372093023255,0.7428571428571429,0.8666666666666667,0.8,0.8529761904761906
60,11,12,1,24,6,45,4,0.8734177215189873,0.8,0.8571428571428571,0.8275862068965517,0.8697478991596639
65,11,15,4,18,7,42,6,0.821917808219178,0.72,0.75,0.7346938775510204,0.8035714285714286
70,8,11,3,23,7,35,2,0.8656716417910447,0.7666666666666667,0.92,0.8363636363636363,0.8766666666666667
