Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,33,22,538,74,269,54,0.8631016042780749,0.8790849673202614,0.9087837837837838,0.893687707641196,0.8465201717752738
10,11,27,16,264,35,138,31,0.8589743589743589,0.882943143812709,0.8949152542372881,0.8888888888888888,0.8463015577544822
15,11,26,15,175,28,88,21,0.842948717948718,0.8620689655172413,0.8928571428571429,0.8771929824561403,0.8257389162561577
20,10,19,9,134,25,61,14,0.8333333333333334,0.8427672955974843,0.9054054054054054,0.8729641693811075,0.8073538654934004
25,9,20,11,110,23,46,8,0.8342245989304813,0.8270676691729323,0.9322033898305084,0.8764940239043825,0.7994350282485876
30,6,14,8,89,18,39,10,0.8205128205128205,0.8317757009345794,0.898989898989899,0.8640776699029126,0.7916002126528443
35,8,17,9,80,17,32,5,0.835820895522388,0.8247422680412371,0.9411764705882353,0.8791208791208791,0.7971188475390156
40,6,13,7,73,14,28,2,0.8632478632478633,0.8390804597701149,0.9733333333333334,0.9012345679012346,0.8200000000000001
45,8,13,5,61,12,28,3,0.8557692307692307,0.8356164383561644,0.953125,0.8905109489051095,0.8265625
50,9,12,3,55,18,19,2,0.7872340425531915,0.7534246575342466,0.9649122807017544,0.8461538461538461,0.7392128971076339
55,6,12,6,49,9,21,6,0.8235294117647058,0.8448275862068966,0.8909090909090909,0.8672566371681416,0.7954545454545454
60,5,11,6,43,15,13,7,0.717948717948718,0.7413793103448276,0.86,0.7962962962962963,0.6621428571428571
65,5,16,11,40,9,16,7,0.7777777777777778,0.8163265306122449,0.851063829787234,0.8333333333333334,0.745531914893617
70,6,9,3,41,5,19,2,0.8955223880597015,0.8913043478260869,0.9534883720930233,0.9213483146067416,0.872577519379845
75,5,8,3,33,12,10,8,0.6825396825396826,0.7333333333333333,0.8048780487804879,0.7674418604651163,0.6297117516629712
80,6,11,5,36,9,12,2,0.8135593220338984,0.8,0.9473684210526315,0.8674698795180723,0.7593984962406015
