Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,20,2,463,1,439,34,0.9626467449306296,0.9978448275862069,0.93158953722334,0.963579604578564,0.9646584049753064
10,18,19,1,229,0,224,16,0.9658848614072495,1.0,0.9346938775510204,0.9662447257383966,0.9673469387755103
15,17,19,2,155,0,147,11,0.9648562300319489,1.0,0.9337349397590361,0.9657320872274143,0.9668674698795181
20,18,19,1,112,0,114,9,0.9617021276595744,1.0,0.9256198347107438,0.9613733905579399,0.9628099173553719
25,17,17,0,88,0,90,10,0.9468085106382979,1.0,0.8979591836734694,0.946236559139785,0.9489795918367347
30,16,18,2,70,0,73,14,0.910828025477707,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667
35,17,18,1,59,0,66,9,0.9328358208955224,1.0,0.8676470588235294,0.9291338582677166,0.9338235294117647
40,16,17,1,51,0,57,10,0.9152542372881356,1.0,0.8360655737704918,0.9107142857142857,0.9180327868852459
45,16,17,1,46,0,50,9,0.9142857142857143,1.0,0.8363636363636363,0.9108910891089109,0.9181818181818182
50,16,20,4,40,3,43,8,0.8829787234042553,0.9302325581395349,0.8333333333333334,0.8791208791208791,0.8840579710144928
55,16,16,0,37,0,40,9,0.8953488372093024,1.0,0.8043478260869565,0.891566265060241,0.9021739130434783
60,16,16,0,35,0,38,6,0.9240506329113924,1.0,0.8536585365853658,0.9210526315789473,0.9268292682926829
65,14,17,3,33,0,33,7,0.9041095890410958,1.0,0.825,0.9041095890410958,0.9125
70,16,17,1,25,0,34,8,0.8805970149253731,1.0,0.7575757575757576,0.8620689655172413,0.8787878787878788
