Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,18,2,533,2,369,29,0.9667738478027867,0.9962616822429906,0.9483985765124555,0.9717411121239745,0.9715038704664704
10,16,17,1,260,0,189,18,0.961456102783726,1.0,0.935251798561151,0.966542750929368,0.9676258992805755
15,16,17,1,170,1,123,17,0.9421221864951769,0.9941520467836257,0.9090909090909091,0.9497206703910615,0.9505131964809383
20,16,16,0,127,0,96,11,0.9529914529914529,1.0,0.9202898550724637,0.9584905660377359,0.9601449275362319
25,15,19,4,104,5,68,10,0.9197860962566845,0.9541284403669725,0.9122807017543859,0.9327354260089686,0.9218937755347272
30,16,16,0,82,0,65,9,0.9423076923076923,1.0,0.9010989010989011,0.9479768786127167,0.9505494505494505
35,14,17,3,66,3,50,15,0.8656716417910447,0.9565217391304348,0.8148148148148148,0.88,0.8791055206149545
40,16,17,1,62,2,48,5,0.9401709401709402,0.96875,0.9253731343283582,0.9465648854961832,0.9426865671641791
45,14,18,4,52,7,39,6,0.875,0.8813559322033898,0.896551724137931,0.8888888888888888,0.8721889055472264
50,11,15,4,52,1,31,10,0.8829787234042553,0.9811320754716981,0.8387096774193549,0.9043478260869565,0.9037298387096775
55,15,15,0,45,0,35,5,0.9411764705882353,1.0,0.9,0.9473684210526315,0.95
60,13,15,2,36,0,34,8,0.8974358974358975,1.0,0.8181818181818182,0.9,0.9090909090909092
65,13,15,2,33,0,29,10,0.8611111111111112,1.0,0.7674418604651163,0.868421052631579,0.8837209302325582
70,13,15,2,33,1,26,7,0.8805970149253731,0.9705882352941176,0.825,0.8918918918918919,0.8939814814814815
75,12,13,1,31,3,23,6,0.8571428571428571,0.9117647058823529,0.8378378378378378,0.8732394366197183,0.8612266112266111
80,10,14,4,30,2,22,5,0.8813559322033898,0.9375,0.8571428571428571,0.8955223880597015,0.8869047619047619
85,11,16,5,26,4,18,7,0.8,0.8666666666666667,0.7878787878787878,0.8253968253968254,0.803030303030303
90,14,13,-1,25,2,24,1,0.9423076923076923,0.9259259259259259,0.9615384615384616,0.9433962264150944,0.9423076923076923
