Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,24,13,297,77,496,63,0.84994640943194,0.7941176470588235,0.825,0.8092643051771117,0.8453097731239092
10,11,19,8,152,37,249,29,0.8586723768736617,0.8042328042328042,0.8397790055248618,0.8216216216216217,0.8552041880771162
15,10,21,11,104,25,166,16,0.8681672025723473,0.8062015503875969,0.8666666666666667,0.8353413654618473,0.867888307155323
20,11,20,9,71,22,122,19,0.8247863247863247,0.7634408602150538,0.7888888888888889,0.7759562841530054,0.8180555555555555
25,10,20,10,57,8,105,17,0.8663101604278075,0.8769230769230769,0.7702702702702703,0.8201438848920863,0.8497369050466396
30,9,17,8,53,7,87,9,0.8974358974358975,0.8833333333333333,0.8548387096774194,0.8688524590163934,0.8901853122855181
35,10,15,5,44,11,72,7,0.8656716417910447,0.8,0.8627450980392157,0.8301886792452831,0.8651074887786441
40,8,13,5,39,12,60,6,0.8461538461538461,0.7647058823529411,0.8666666666666667,0.8125,0.8500000000000001
45,9,14,5,35,5,58,6,0.8942307692307693,0.875,0.8536585365853658,0.8641975308641975,0.8871467286101432
50,8,9,1,34,7,49,4,0.8829787234042553,0.8292682926829268,0.8947368421052632,0.8607594936708861,0.8848684210526316
55,9,14,5,27,8,43,7,0.8235294117647058,0.7714285714285715,0.7941176470588235,0.782608695652174,0.8186274509803921
60,9,11,2,29,9,38,2,0.8589743589743589,0.7631578947368421,0.9354838709677419,0.8405797101449275,0.8719972546328071
65,9,12,3,24,8,36,4,0.8333333333333334,0.75,0.8571428571428571,0.8,0.8376623376623377
70,7,9,2,21,5,35,6,0.835820895522388,0.8076923076923077,0.7777777777777778,0.7924528301886793,0.8263888888888888
75,7,8,1,20,3,33,7,0.8412698412698413,0.8695652173913043,0.7407407407407407,0.8,0.8287037037037037
80,8,10,2,17,4,33,5,0.847457627118644,0.8095238095238095,0.7727272727272727,0.7906976744186046,0.8323095823095823
85,8,9,1,17,5,29,4,0.8363636363636363,0.7727272727272727,0.8095238095238095,0.7906976744186046,0.8312324929971988
90,7,9,2,15,4,25,8,0.7692307692307693,0.7894736842105263,0.6521739130434783,0.7142857142857143,0.7571214392803598
